,フレーム数,両眼.注視Z座標[mm]
0,1018,3.9514194255280404
1,1322,3.800968182820164
2,3414,3.2695643307938616
3,5250,3.616586403410495
4,5845,3.4427490318977787
5,9429,3.8614652180007005
6,9491,4.349485512361511
7,12731,3.5749292272501045
