,フレーム数,両眼.注視Z座標[mm]
0,1106,2.532163233584707
1,2225,2.3290415766709303
2,2258,1.9678505279348808
3,2537,1.8495545581979536
4,4024,1.7707118266702202
5,5031,1.7858084927342956
6,7965,1.6045233164710522
7,11556,2.424963709898215
8,14246,1.700999900643761
