,フレーム数,両眼.注視Z座標[mm]
0,2221,2.8292775868797313
1,2242,3.606234582805954
2,3749,3.4186262958034614
3,4621,3.606668566838978
4,4994,4.509255352517904
5,7965,3.7080406966170254
6,13325,3.4022646271219688
