,フレーム数,両眼.注視Z座標[mm]
0,1394,3.5219138135598675
1,1919,3.2819641929850674
2,6210,3.0132568761928833
3,6420,2.6842423513346327
4,7325,2.7902564864221935
5,7650,2.765653152378005
6,9733,3.243908850563158
7,9807,3.5023379964962476
8,14330,2.9952173429065168
9,15153,4.184673880337519
10,15298,5.871918404871199
