,フレーム数,両眼.注視Z座標[mm]
0,1387,2.9425173095115
1,1637,3.3504502242784446
2,2526,2.990888201107269
3,4038,2.6990195828166925
4,6428,2.6824244275231077
5,9442,3.209549887628455
6,10949,2.884325897877945
7,11621,3.117655717720637
8,12135,2.9889212470531805
