,フレーム数,両眼.注視Z座標[mm]
0,1631,3.4301127027236817
1,1674,3.9506571617306037
2,2254,3.8931677809449643
3,5229,3.942825243320759
4,5826,3.151634575296473
5,6434,4.06401558520085
6,7348,4.239541777084017
7,8839,4.37816102799875
8,10624,3.972955382372804
