,フレーム数,両眼.注視Z座標[mm]
0,1752,3.248782934042842
1,2275,3.36434824916477
2,5289,2.9665647192884874
3,5904,2.2462833027533495
4,6536,2.3615134834913256
5,7385,3.184268533791561
6,8913,2.2657111647303965
7,10685,2.112103148771933
