,フレーム数,両眼.注視Z座標[mm]
0,203,2.5022617699777707
1,3129,2.8216014289097657
2,4661,3.502731786639494
3,5234,2.8801979325159293
4,5530,3.0974298114702963
5,5814,2.7236877747231913
6,6122,3.0470072121086202
7,7047,3.370229829142445
8,7340,3.2966997529466795
9,7916,2.1994085863086066
10,10069,3.319974457129575
11,11222,2.893455093641071
