,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,409,25_8_sharpness0.84_gamma0.96_equalization15.0.jpg,3.633814340735359,3.098152550864337,16
1,416,17_2_sharpness0.36_gamma0.96_equalization19.0.jpg,2.610570470074822,3.098152550864337,16
2,443,46_C_contrast1.1_gamma1.0_equalization19.0.jpg,2.95801417480769,3.098152550864337,16
3,449,41_I_gamma0.95_contrast0.82_equalization19.0.jpg,3.075499346562828,3.098152550864337,16
4,463,32_B_sharpness0.23_gamma0.94_equalization22.0.jpg,2.7871212836528,3.098152550864337,16
5,484,12_I_sharpness0.041_gamma0.98_equalization21.0.jpg,2.920020940355259,3.098152550864337,16
6,489,47_E_gamma0.94_sharpness0.61_equalization14.0.jpg,3.099861306722364,3.098152550864337,16
7,499,4_T_gamma1.0_contrast1.1_equalization13.0.jpg,2.732744438494437,3.098152550864337,16
8,530,3_B_gamma1.0_sharpness0.36_equalization22.0.jpg,2.364393821311275,3.098152550864337,16
9,531,4_P_gamma1.1_sharpness0.92_equalization14.0.jpg,2.478708421840307,3.098152550864337,16
10,561,13_8_sharpness0.99_gamma0.9_equalization20.0.jpg,3.052796840514382,3.098152550864337,16
11,612,27_I_sharpness0.32_gamma0.95_equalization16.0.jpg,3.203607646836684,3.098152550864337,16
12,616,38_B_gamma1.0_contrast0.83_equalization15.0.jpg,2.972236583159309,3.098152550864337,16
13,648,25_8_contrast0.84_gamma0.9_equalization21.0.jpg,2.990506482532459,3.098152550864337,16
14,659,28_E_gamma0.92_sharpness0.96_equalization22.0.jpg,2.696860470998802,3.098152550864337,16
15,732,24_8_gamma1.0_sharpness0.61_equalization15.0.jpg,2.977650451332691,3.098152550864337,16
16,737,34_B_contrast0.94_gamma0.92_equalization17.0.jpg,2.788395170180109,3.098152550864337,16
17,762,37_P_contrast1.2_gamma1.0_equalization20.0.jpg,4.702057529046514,3.098152550864337,16
18,856,32_2_sharpness0.82_gamma1.0_equalization14.0.jpg,2.88124471337523,3.098152550864337,16
19,881,46_1_gamma0.99_equalization22.0.jpg,3.586351054272424,3.098152550864337,16
20,927,4_P_gamma1.1_equalization19.0.jpg,3.233895613085753,3.098152550864337,16
21,961,16_J_gamma0.93_sharpness0.41_equalization17.0.jpg,,3.098152550864337,16
22,975,32_7_gamma1.1_contrast1.0_equalization18.0.jpg,2.996309744498278,3.098152550864337,16
23,997,47_1_gamma1.0_equalization21.0.jpg,3.405585634803084,3.098152550864337,16
24,1018,9_E_gamma0.95_equalization19.0.jpg,3.086056224163853,3.098152550864337,16
25,1088,28_C_gamma0.96_equalization14.0.jpg,3.344179704327657,3.098152550864337,16
26,1105,6_P_contrast0.87_gamma1.0_equalization15.0.jpg,2.808766295698206,3.098152550864337,16
27,1109,36_E_gamma1.0_equalization21.0.jpg,2.674113408111384,3.098152550864337,16
28,1121,47_E_gamma0.95_equalization14.0.jpg,2.775056296081861,3.098152550864337,16
29,1152,30_E_gamma0.96_sharpness0.83_equalization20.0.jpg,2.866524372030451,3.098152550864337,16
30,1152,30_E_gamma0.96_sharpness0.83_equalization20.0.jpg,2.517454303359705,3.098152550864337,16
31,1218,30_E_gamma0.92_sharpness0.77_equalization16.0.jpg,3.01898364329211,3.098152550864337,16
32,1218,30_E_gamma0.92_sharpness0.77_equalization16.0.jpg,1.520335713711536,3.098152550864337,16
33,1281,30_E_gamma0.96_sharpness0.83_equalization20.0.jpg,2.866524372030451,3.098152550864337,16
34,1281,30_E_gamma0.96_sharpness0.83_equalization20.0.jpg,2.517454303359705,3.098152550864337,16
35,1282,43_0_gamma1.1_sharpness0.48_equalization16.0.jpg,2.687481701493463,3.098152550864337,16
36,1355,30_E_gamma0.92_sharpness0.77_equalization16.0.jpg,3.01898364329211,3.098152550864337,16
37,1355,30_E_gamma0.92_sharpness0.77_equalization16.0.jpg,1.520335713711536,3.098152550864337,16
38,1422,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.458663463433719,3.098152550864337,16
39,1422,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.631353885011598,3.098152550864337,16
40,1422,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.209999096851374,3.098152550864337,16
41,1422,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.855755629623641,3.098152550864337,16
42,1424,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,3.333828786175947,3.098152550864337,16
43,1424,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,2.951455801004252,3.098152550864337,16
44,1424,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,3.070208108253176,3.098152550864337,16
45,1424,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,4.064489914153287,3.098152550864337,16
46,1530,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.367325259003952,3.098152550864337,16
47,1530,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.407982430559775,3.098152550864337,16
48,1530,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.885486995614077,3.098152550864337,16
49,1560,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.458663463433719,3.098152550864337,16
50,1560,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.631353885011598,3.098152550864337,16
51,1560,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.209999096851374,3.098152550864337,16
52,1560,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.855755629623641,3.098152550864337,16
53,1562,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,3.333828786175947,3.098152550864337,16
54,1562,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,2.951455801004252,3.098152550864337,16
55,1562,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,3.070208108253176,3.098152550864337,16
56,1562,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,4.064489914153287,3.098152550864337,16
57,1702,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.458663463433719,3.098152550864337,16
58,1702,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.631353885011598,3.098152550864337,16
59,1702,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.209999096851374,3.098152550864337,16
60,1702,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.855755629623641,3.098152550864337,16
61,1704,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,3.333828786175947,3.098152550864337,16
62,1704,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,2.951455801004252,3.098152550864337,16
63,1704,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,3.070208108253176,3.098152550864337,16
64,1704,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,4.064489914153287,3.098152550864337,16
65,1808,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.367325259003952,3.098152550864337,16
66,1808,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.407982430559775,3.098152550864337,16
67,1808,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.885486995614077,3.098152550864337,16
68,1849,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.458663463433719,3.098152550864337,16
69,1849,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.631353885011598,3.098152550864337,16
70,1849,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,3.209999096851374,3.098152550864337,16
71,1849,3_C_sharpness0.83_gamma0.99_equalization21.0.jpg,2.855755629623641,3.098152550864337,16
72,1851,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,3.333828786175947,3.098152550864337,16
73,1851,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,2.951455801004252,3.098152550864337,16
74,1851,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,3.070208108253176,3.098152550864337,16
75,1851,12_I_gamma1.1_sharpness0.17_equalization22.0.jpg,4.064489914153287,3.098152550864337,16
76,1955,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.367325259003952,3.098152550864337,16
77,1955,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.407982430559775,3.098152550864337,16
78,1955,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.885486995614077,3.098152550864337,16
