,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,415,9_3_sharpness0.69_gamma0.64_equalization29.0.jpg,2.883957515110195,2.985483161373523,25
1,447,26_7_sharpness0.94_contrast0.99_equalization26.0.jpg,3.10829035957584,2.985483161373523,25
2,453,21_P_sharpness0.8_gamma0.82_equalization29.0.jpg,3.333276143345365,2.985483161373523,25
3,515,26_I_gamma0.84_sharpness0.96_equalization32.0.jpg,2.462835260647376,2.985483161373523,25
4,529,38_C_sharpness0.77_contrast1.1_equalization23.0.jpg,2.589721522448321,2.985483161373523,25
5,647,22_E_sharpness0.76_gamma1.1_equalization27.0.jpg,3.049551268481376,2.985483161373523,25
6,665,44_T_sharpness0.85_gamma0.63_equalization22.0.jpg,3.082752162177229,2.985483161373523,25
7,666,4_T_gamma1.1_sharpness0.74_equalization25.0.jpg,2.428517223192453,2.985483161373523,25
8,672,31_T_sharpness0.82_gamma0.64_equalization26.0.jpg,2.444241930310514,2.985483161373523,25
9,715,4_9_sharpness0.9_contrast1.2_equalization30.0.jpg,2.861436536679934,2.985483161373523,25
10,752,10_1_sharpness0.67_gamma0.73_equalization27.0.jpg,4.464966741899181,2.985483161373523,25
11,754,17_9_sharpness0.75_gamma0.62_equalization23.0.jpg,4.85858095802235,2.985483161373523,25
12,755,18_2_contrast1.1_sharpness0.98_equalization28.0.jpg,5.67158973943819,2.985483161373523,25
13,763,5_1_sharpness0.75_gamma0.62_equalization22.0.jpg,6.534642735388908,2.985483161373523,25
14,909,25_Q_sharpness0.86_contrast0.82_equalization25.0.jpg,,2.985483161373523,25
15,963,15_E_sharpness0.96_equalization25.0.jpg,2.143631565009205,2.985483161373523,25
16,994,42_C_gamma1.1_sharpness0.99_equalization25.0.jpg,3.768561780410895,2.985483161373523,25
17,1059,27_9_contrast1.0_sharpness0.94_equalization32.0.jpg,3.80962036902711,2.985483161373523,25
18,1086,19_Q_contrast0.83_sharpness0.83_equalization23.0.jpg,,2.985483161373523,25
19,1210,40_0_sharpness0.95_contrast0.82_equalization23.0.jpg,3.193998959239,2.985483161373523,25
