,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,500,8_2_contrast1.1_gamma1.1_equalization29.0.jpg,2.746253269050986,3.0885077246392023,8
1,508,41_S_contrast1.1_sharpness0.31_equalization32.0.jpg,2.966683932949328,3.0885077246392023,8
2,516,27_0_contrast1.1_gamma0.72_equalization31.0.jpg,2.728976859851166,3.0885077246392023,8
3,554,42_B_contrast1.1_sharpness0.14_equalization28.0.jpg,3.393679961131699,3.0885077246392023,8
4,599,19_8_contrast1.1_sharpness0.16_equalization25.0.jpg,2.950095670237479,3.0885077246392023,8
5,603,34_T_sharpness0.12_contrast1.2_equalization30.0.jpg,2.955862575323124,3.0885077246392023,8
6,629,27_C_gamma1.1_contrast1.2_equalization31.0.jpg,3.074458658647212,3.0885077246392023,8
7,632,3_3_gamma0.58_contrast1.1_equalization28.0.jpg,2.626237019629384,3.0885077246392023,8
8,715,4_9_sharpness0.9_contrast1.2_equalization30.0.jpg,2.861436536679934,3.0885077246392023,8
9,755,18_2_contrast1.1_sharpness0.98_equalization28.0.jpg,5.67158973943819,3.0885077246392023,8
10,786,3_8_sharpness0.26_contrast1.1_equalization28.0.jpg,2.583557526491344,3.0885077246392023,8
11,792,11_1_contrast1.2_gamma0.56_equalization23.0.jpg,3.303134740502951,3.0885077246392023,8
12,812,46_B_contrast1.1_equalization29.0.jpg,2.881641161412924,3.0885077246392023,8
13,831,31_S_gamma1.0_contrast1.2_equalization27.0.jpg,2.429353941311405,3.0885077246392023,8
14,880,43_C_contrast1.1_equalization23.0.jpg,3.126993250481456,3.0885077246392023,8
15,934,24_3_contrast1.2_sharpness0.36_equalization30.0.jpg,2.964572674943401,3.0885077246392023,8
16,957,8_Q_contrast1.1_sharpness0.027_equalization31.0.jpg,,3.0885077246392023,8
17,1017,5_9_contrast1.1_equalization29.0.jpg,3.140361713176185,3.0885077246392023,8
18,1049,29_9_sharpness0.14_contrast1.1_equalization24.0.jpg,3.327191931266,3.0885077246392023,8
19,1084,16_S_gamma0.96_contrast1.1_equalization23.0.jpg,3.66444461043217,3.0885077246392023,8
20,1180,33_T_contrast1.1_gamma0.7_equalization25.0.jpg,2.885357279399411,3.0885077246392023,8
21,1180,33_T_contrast1.1_gamma0.7_equalization25.0.jpg,3.495317102538237,3.0885077246392023,8
22,1228,21_B_contrast1.2_gamma0.9_equalization22.0.jpg,3.060120479738885,3.0885077246392023,8
23,1228,21_B_contrast1.2_gamma0.9_equalization22.0.jpg,5.012498947266067,3.0885077246392023,8
24,1264,31_2_gamma0.84_contrast1.1_equalization30.0.jpg,3.021538560252791,3.0885077246392023,8
25,1301,5_T_contrast1.2_sharpness0.74_equalization23.0.jpg,3.78151707834104,3.0885077246392023,8
26,1314,33_T_contrast1.1_gamma0.7_equalization25.0.jpg,2.885357279399411,3.0885077246392023,8
