,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,155,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.599540802920246,3.3484906946158333,6
1,155,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.004749231120029,3.3484906946158333,6
2,155,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.058485335980514,3.3484906946158333,6
3,155,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,2.836505051342914,3.3484906946158333,6
4,155,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.207932253814771,3.3484906946158333,6
5,155,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.596420515117124,3.3484906946158333,6
6,155,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.051656016314874,3.3484906946158333,6
7,155,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.04447413317421,3.3484906946158333,6
8,155,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,5.405699010099956,3.3484906946158333,6
9,155,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,2.826891890115561,3.3484906946158333,6
10,231,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.599540802920246,3.3484906946158333,6
11,231,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.004749231120029,3.3484906946158333,6
12,231,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.058485335980514,3.3484906946158333,6
13,231,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,2.836505051342914,3.3484906946158333,6
14,231,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.207932253814771,3.3484906946158333,6
15,231,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.596420515117124,3.3484906946158333,6
16,231,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.051656016314874,3.3484906946158333,6
17,231,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.04447413317421,3.3484906946158333,6
18,231,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,5.405699010099956,3.3484906946158333,6
19,231,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,2.826891890115561,3.3484906946158333,6
20,307,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.599540802920246,3.3484906946158333,6
21,307,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.004749231120029,3.3484906946158333,6
22,307,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.058485335980514,3.3484906946158333,6
23,307,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,2.836505051342914,3.3484906946158333,6
24,307,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.207932253814771,3.3484906946158333,6
25,307,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.596420515117124,3.3484906946158333,6
26,307,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.051656016314874,3.3484906946158333,6
27,307,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.04447413317421,3.3484906946158333,6
28,307,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,5.405699010099956,3.3484906946158333,6
29,307,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,2.826891890115561,3.3484906946158333,6
30,396,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.599540802920246,3.3484906946158333,6
31,396,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.004749231120029,3.3484906946158333,6
32,396,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.058485335980514,3.3484906946158333,6
33,396,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,2.836505051342914,3.3484906946158333,6
34,396,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.207932253814771,3.3484906946158333,6
35,396,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.596420515117124,3.3484906946158333,6
36,396,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.051656016314874,3.3484906946158333,6
37,396,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.04447413317421,3.3484906946158333,6
38,396,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,5.405699010099956,3.3484906946158333,6
39,396,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,2.826891890115561,3.3484906946158333,6
40,433,44_7_contrast1.2_sharpness0.68_equalization6.7.jpg,3.145466847023731,3.3484906946158333,6
41,439,22_E_sharpness0.39_contrast1.1_equalization8.3.jpg,2.713829354026446,3.3484906946158333,6
42,496,42_T_contrast1.1_gamma0.57_equalization7.0.jpg,3.782712621731512,3.3484906946158333,6
43,498,47_T_gamma1.0_contrast1.1_equalization8.7.jpg,3.387630899239338,3.3484906946158333,6
44,536,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.599540802920246,3.3484906946158333,6
45,536,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.004749231120029,3.3484906946158333,6
46,536,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.058485335980514,3.3484906946158333,6
47,536,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,2.836505051342914,3.3484906946158333,6
48,536,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.207932253814771,3.3484906946158333,6
49,536,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.596420515117124,3.3484906946158333,6
50,536,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.051656016314874,3.3484906946158333,6
51,536,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,3.04447413317421,3.3484906946158333,6
52,536,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,5.405699010099956,3.3484906946158333,6
53,536,14_7_gamma0.86_contrast1.1_equalization6.0.jpg,2.826891890115561,3.3484906946158333,6
54,583,12_2_sharpness0.83_contrast1.1_equalization8.9.jpg,2.827905756459768,3.3484906946158333,6
55,606,20_8_contrast1.1_sharpness0.93_equalization6.1.jpg,3.141205439339819,3.3484906946158333,6
