,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,969,5_T_contrast1.1_gamma0.8_brightness14.0.jpg,2.608630888451166,3.8449072677735385,4
1,1438,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,3.148354301612316,3.8449072677735385,4
2,1438,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,3.198207539102108,3.8449072677735385,4
3,1438,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,3.303112599480664,3.8449072677735385,4
4,1438,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,6.039023725729661,3.8449072677735385,4
5,1576,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,3.148354301612316,3.8449072677735385,4
6,1576,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,3.198207539102108,3.8449072677735385,4
7,1576,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,3.303112599480664,3.8449072677735385,4
8,1576,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,6.039023725729661,3.8449072677735385,4
9,1718,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,3.148354301612316,3.8449072677735385,4
10,1718,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,3.198207539102108,3.8449072677735385,4
11,1718,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,3.303112599480664,3.8449072677735385,4
12,1718,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,6.039023725729661,3.8449072677735385,4
13,1865,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,3.148354301612316,3.8449072677735385,4
14,1865,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,3.198207539102108,3.8449072677735385,4
15,1865,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,3.303112599480664,3.8449072677735385,4
16,1865,19_8_contrast1.0_brightness11.0_gamma0.88.jpg,6.039023725729661,3.8449072677735385,4
