,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,451,15_2_contrast0.8_gamma0.79_equalization13.0.jpg,2.770798836850108,2.9455820028776025,9
1,477,15_1_gamma0.8_contrast0.87_equalization8.0.jpg,3.628763302594362,2.9455820028776025,9
2,491,23_2_contrast0.86_gamma1.0_equalization5.8.jpg,3.372274381032795,2.9455820028776025,9
3,504,20_I_sharpness0.3_contrast0.89_equalization8.8.jpg,2.917247568002968,2.9455820028776025,9
4,524,6_C_contrast0.88_gamma0.89_equalization6.8.jpg,2.59898428339596,2.9455820028776025,9
5,525,7_B_gamma0.85_contrast0.85_equalization11.0.jpg,2.59690858441819,2.9455820028776025,9
6,548,2_0_gamma0.96_contrast0.82_equalization4.5.jpg,3.193727148553397,2.9455820028776025,9
7,555,43_7_gamma1.0_contrast0.82_equalization8.7.jpg,3.008098243326394,2.9455820028776025,9
8,563,23_B_gamma0.5_contrast0.89_equalization5.1.jpg,3.107210390395855,2.9455820028776025,9
9,676,16_T_gamma0.85_contrast0.86_equalization12.0.jpg,2.832292120695941,2.9455820028776025,9
10,911,47_1_gamma0.75_contrast0.91_equalization10.0.jpg,2.687158674658805,2.9455820028776025,9
11,1135,16_T_contrast0.87_gamma0.51_equalization6.9.jpg,2.274296043706153,2.9455820028776025,9
12,1135,16_T_contrast0.87_gamma0.51_equalization6.9.jpg,4.781951278357884,2.9455820028776025,9
13,1155,10_B_contrast0.92_equalization4.1.jpg,3.976455077671855,2.9455820028776025,9
14,1155,10_B_contrast0.92_equalization4.1.jpg,2.615406932895802,2.9455820028776025,9
15,1213,4_9_contrast0.87_equalization7.7.jpg,3.545009078507539,2.9455820028776025,9
16,1213,4_9_contrast0.87_equalization7.7.jpg,4.864534308064874,2.9455820028776025,9
17,1248,16_T_contrast0.87_gamma0.51_equalization6.9.jpg,2.274296043706153,2.9455820028776025,9
18,1248,16_T_contrast0.87_gamma0.51_equalization6.9.jpg,4.781951278357884,2.9455820028776025,9
19,1284,10_B_contrast0.92_equalization4.1.jpg,3.976455077671855,2.9455820028776025,9
20,1284,10_B_contrast0.92_equalization4.1.jpg,2.615406932895802,2.9455820028776025,9
21,1312,28_0_contrast0.85_sharpness0.18_equalization8.7.jpg,4.975784415940104,2.9455820028776025,9
22,1351,4_9_contrast0.87_equalization7.7.jpg,3.545009078507539,2.9455820028776025,9
23,1351,4_9_contrast0.87_equalization7.7.jpg,4.864534308064874,2.9455820028776025,9
24,1414,28_T_contrast0.85_equalization8.9.jpg,2.816728811905261,2.9455820028776025,9
25,1414,28_T_contrast0.85_equalization8.9.jpg,2.586930531294154,2.9455820028776025,9
26,1414,28_T_contrast0.85_equalization8.9.jpg,2.996982835963914,2.9455820028776025,9
27,1414,28_T_contrast0.85_equalization8.9.jpg,2.767634090270239,2.9455820028776025,9
28,1418,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.662571184129666,2.9455820028776025,9
29,1418,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.530581894226997,2.9455820028776025,9
30,1418,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.78805183435902,2.9455820028776025,9
31,1418,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,1.487848939855087,2.9455820028776025,9
32,1430,44_T_contrast0.83_equalization11.0.jpg,2.952996777233007,2.9455820028776025,9
33,1430,44_T_contrast0.83_equalization11.0.jpg,3.119043798889398,2.9455820028776025,9
34,1430,44_T_contrast0.83_equalization11.0.jpg,2.806091091902111,2.9455820028776025,9
35,1430,44_T_contrast0.83_equalization11.0.jpg,3.523231533179968,2.9455820028776025,9
36,1482,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,2.998022415272064,2.9455820028776025,9
37,1482,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,3.368629928436202,2.9455820028776025,9
38,1482,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,2.801019052877093,2.9455820028776025,9
39,1482,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,3.216930368506012,2.9455820028776025,9
40,1491,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.703090517790556,2.9455820028776025,9
41,1491,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.655121398375881,2.9455820028776025,9
42,1491,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.861721547573965,2.9455820028776025,9
43,1491,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.490765175708789,2.9455820028776025,9
44,1552,28_T_contrast0.85_equalization8.9.jpg,2.816728811905261,2.9455820028776025,9
45,1552,28_T_contrast0.85_equalization8.9.jpg,2.586930531294154,2.9455820028776025,9
46,1552,28_T_contrast0.85_equalization8.9.jpg,2.996982835963914,2.9455820028776025,9
47,1552,28_T_contrast0.85_equalization8.9.jpg,2.767634090270239,2.9455820028776025,9
48,1556,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.662571184129666,2.9455820028776025,9
49,1556,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.530581894226997,2.9455820028776025,9
50,1556,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.78805183435902,2.9455820028776025,9
51,1556,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,1.487848939855087,2.9455820028776025,9
52,1568,44_T_contrast0.83_equalization11.0.jpg,2.952996777233007,2.9455820028776025,9
53,1568,44_T_contrast0.83_equalization11.0.jpg,3.119043798889398,2.9455820028776025,9
54,1568,44_T_contrast0.83_equalization11.0.jpg,2.806091091902111,2.9455820028776025,9
55,1568,44_T_contrast0.83_equalization11.0.jpg,3.523231533179968,2.9455820028776025,9
56,1620,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,2.998022415272064,2.9455820028776025,9
57,1620,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,3.368629928436202,2.9455820028776025,9
58,1620,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,2.801019052877093,2.9455820028776025,9
59,1620,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,3.216930368506012,2.9455820028776025,9
60,1629,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.703090517790556,2.9455820028776025,9
61,1629,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.655121398375881,2.9455820028776025,9
62,1629,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.861721547573965,2.9455820028776025,9
63,1629,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.490765175708789,2.9455820028776025,9
64,1695,28_T_contrast0.85_equalization8.9.jpg,2.816728811905261,2.9455820028776025,9
65,1695,28_T_contrast0.85_equalization8.9.jpg,2.586930531294154,2.9455820028776025,9
66,1695,28_T_contrast0.85_equalization8.9.jpg,2.996982835963914,2.9455820028776025,9
67,1695,28_T_contrast0.85_equalization8.9.jpg,2.767634090270239,2.9455820028776025,9
68,1698,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.662571184129666,2.9455820028776025,9
69,1698,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.530581894226997,2.9455820028776025,9
70,1698,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.78805183435902,2.9455820028776025,9
71,1698,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,1.487848939855087,2.9455820028776025,9
72,1710,44_T_contrast0.83_equalization11.0.jpg,2.952996777233007,2.9455820028776025,9
73,1710,44_T_contrast0.83_equalization11.0.jpg,3.119043798889398,2.9455820028776025,9
74,1710,44_T_contrast0.83_equalization11.0.jpg,2.806091091902111,2.9455820028776025,9
75,1710,44_T_contrast0.83_equalization11.0.jpg,3.523231533179968,2.9455820028776025,9
76,1760,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,2.998022415272064,2.9455820028776025,9
77,1760,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,3.368629928436202,2.9455820028776025,9
78,1760,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,2.801019052877093,2.9455820028776025,9
79,1760,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,3.216930368506012,2.9455820028776025,9
80,1768,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.703090517790556,2.9455820028776025,9
81,1768,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.655121398375881,2.9455820028776025,9
82,1768,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.861721547573965,2.9455820028776025,9
83,1768,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.490765175708789,2.9455820028776025,9
84,1841,28_T_contrast0.85_equalization8.9.jpg,2.816728811905261,2.9455820028776025,9
85,1841,28_T_contrast0.85_equalization8.9.jpg,2.586930531294154,2.9455820028776025,9
86,1841,28_T_contrast0.85_equalization8.9.jpg,2.996982835963914,2.9455820028776025,9
87,1841,28_T_contrast0.85_equalization8.9.jpg,2.767634090270239,2.9455820028776025,9
88,1845,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.662571184129666,2.9455820028776025,9
89,1845,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.530581894226997,2.9455820028776025,9
90,1845,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.78805183435902,2.9455820028776025,9
91,1845,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,1.487848939855087,2.9455820028776025,9
92,1857,44_T_contrast0.83_equalization11.0.jpg,2.952996777233007,2.9455820028776025,9
93,1857,44_T_contrast0.83_equalization11.0.jpg,3.119043798889398,2.9455820028776025,9
94,1857,44_T_contrast0.83_equalization11.0.jpg,2.806091091902111,2.9455820028776025,9
95,1857,44_T_contrast0.83_equalization11.0.jpg,3.523231533179968,2.9455820028776025,9
96,1909,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,2.998022415272064,2.9455820028776025,9
97,1909,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,3.368629928436202,2.9455820028776025,9
98,1909,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,2.801019052877093,2.9455820028776025,9
99,1909,32_S_gamma0.71_contrast0.87_equalization8.2.jpg,3.216930368506012,2.9455820028776025,9
100,1918,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.703090517790556,2.9455820028776025,9
101,1918,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.655121398375881,2.9455820028776025,9
102,1918,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.861721547573965,2.9455820028776025,9
103,1918,26_7_gamma0.83_contrast0.83_equalization8.2.jpg,2.490765175708789,2.9455820028776025,9
