,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,1,39_2_gamma0.56_contrast0.84_sharpness0.86.jpg,3.652063847064502,3.0589560703168748,15
1,3,2_S_gamma0.55_contrast0.89_sharpness0.97.jpg,2.055181455238152,3.0589560703168748,15
2,9,3_C_gamma0.55_contrast0.89_sharpness0.74.jpg,2.142382559117191,3.0589560703168748,15
3,10,14_E_gamma0.55_contrast0.86_sharpness0.81.jpg,2.536494638706708,3.0589560703168748,15
4,13,14_7_gamma0.64_contrast0.82_sharpness0.72.jpg,2.62280469900342,3.0589560703168748,15
5,31,5_1_gamma0.62_contrast0.9_sharpness0.66.jpg,3.958318111801904,3.0589560703168748,15
6,37,28_S_gamma0.64_contrast0.84_sharpness0.83.jpg,2.328514971467168,3.0589560703168748,15
7,38,4_P_gamma0.63_contrast0.87_sharpness0.69.jpg,3.133825604866956,3.0589560703168748,15
8,71,12_9_gamma0.58_contrast0.89_sharpness0.9.jpg,2.89250682027169,3.0589560703168748,15
9,72,19_3_gamma0.52_contrast0.88_sharpness0.75.jpg,3.026564937655595,3.0589560703168748,15
10,80,18_1_gamma0.64_contrast0.87_sharpness0.87.jpg,2.901080675758077,3.0589560703168748,15
11,81,34_Q_gamma0.59_contrast0.82_sharpness0.72.jpg,,3.0589560703168748,15
12,88,14_B_gamma0.63_contrast0.91_sharpness0.98.jpg,2.595977921563147,3.0589560703168748,15
13,90,23_S_gamma0.51_contrast0.91_sharpness0.67.jpg,2.85055189625173,3.0589560703168748,15
14,91,19_T_gamma0.55_contrast0.92_sharpness0.73.jpg,2.63862791815806,3.0589560703168748,15
15,102,23_0_gamma0.54_contrast0.86_sharpness0.96.jpg,2.950613332958221,3.0589560703168748,15
16,111,42_9_gamma0.65_contrast0.8_sharpness0.96.jpg,2.705483284824755,3.0589560703168748,15
17,124,37_C_gamma0.61_contrast0.86_sharpness0.96.jpg,2.775200195972921,3.0589560703168748,15
18,131,34_C_gamma0.52_contrast0.83_sharpness1.0.jpg,2.155029214239683,3.0589560703168748,15
19,134,26_I_gamma0.51_contrast0.84_sharpness0.73.jpg,2.159261449443251,3.0589560703168748,15
20,139,13_E_gamma0.69_contrast0.9_sharpness0.96.jpg,2.756482607427232,3.0589560703168748,15
21,141,31_P_gamma0.56_contrast0.89_sharpness0.78.jpg,2.689921055785228,3.0589560703168748,15
22,167,6_E_gamma0.65_contrast0.82_sharpness0.99.jpg,4.147745996951878,3.0589560703168748,15
23,168,14_C_gamma0.5_contrast0.8_sharpness0.77.jpg,5.472734628525749,3.0589560703168748,15
24,173,8_2_gamma0.54_contrast0.9_sharpness0.9.jpg,2.502517497980937,3.0589560703168748,15
25,176,29_9_gamma0.53_contrast0.83_sharpness0.75.jpg,3.097951934392562,3.0589560703168748,15
26,202,14_7_gamma0.51_contrast0.84_sharpness0.67.jpg,2.167159947481667,3.0589560703168748,15
27,205,7_E_gamma0.64_contrast0.84_sharpness0.95.jpg,2.089162552088465,3.0589560703168748,15
28,208,38_E_gamma0.67_contrast0.86_sharpness0.78.jpg,2.482999201085559,3.0589560703168748,15
29,211,1_3_gamma0.57_contrast0.84_sharpness0.93.jpg,5.869222885709914,3.0589560703168748,15
30,218,37_I_gamma0.66_contrast0.84_sharpness0.77.jpg,2.655215526348202,3.0589560703168748,15
31,275,39_8_gamma0.63_contrast0.92_sharpness0.74.jpg,2.009621274763955,3.0589560703168748,15
32,288,38_P_gamma0.5_contrast0.93_sharpness0.7.jpg,2.799609335024792,3.0589560703168748,15
33,289,41_S_gamma0.65_contrast0.82_sharpness0.86.jpg,3.014621501010671,3.0589560703168748,15
34,296,6_S_gamma0.65_contrast0.86_sharpness0.77.jpg,2.911530317612951,3.0589560703168748,15
35,305,36_2_gamma0.56_contrast0.9_sharpness0.99.jpg,3.003748356602871,3.0589560703168748,15
36,321,8_I_gamma0.6_contrast0.84_sharpness0.99.jpg,3.049120737747203,3.0589560703168748,15
37,330,22_0_gamma0.53_contrast0.85_sharpness0.74.jpg,3.4484474464127,3.0589560703168748,15
38,333,21_I_gamma0.53_contrast0.93_sharpness0.77.jpg,2.677387859875004,3.0589560703168748,15
39,353,19_9_gamma0.57_contrast0.81_sharpness0.74.jpg,3.428559951116035,3.0589560703168748,15
40,355,39_I_gamma0.65_contrast0.86_sharpness0.87.jpg,3.39590615547237,3.0589560703168748,15
41,360,33_T_gamma0.57_contrast0.82_sharpness0.73.jpg,2.965242880581285,3.0589560703168748,15
42,364,4_C_gamma0.58_contrast0.85_sharpness0.77.jpg,2.484044280286256,3.0589560703168748,15
43,389,40_T_gamma0.6_contrast0.86_sharpness0.77.jpg,2.997819689922973,3.0589560703168748,15
44,411,38_2_contrast0.9_sharpness0.75_gamma1.1.jpg,2.993074091290642,3.0589560703168748,15
45,426,30_2_sharpness0.84_contrast0.84_equalization11.0.jpg,3.388734734642687,3.0589560703168748,15
46,446,23_1_sharpness0.96_contrast0.9_equalization20.0.jpg,3.015448141473489,3.0589560703168748,15
47,495,37_E_contrast0.82_sharpness0.97_brightness2.0.jpg,3.347592734916141,3.0589560703168748,15
48,523,36_P_sharpness0.96_brightness8.4_contrast0.83.jpg,3.051052000762716,3.0589560703168748,15
49,562,14_7_contrast0.91_sharpness0.87_equalization15.0.jpg,2.688353698704804,3.0589560703168748,15
50,577,26_0_sharpness0.88_contrast0.89_equalization14.0.jpg,3.16180034705537,3.0589560703168748,15
51,620,11_C_contrast0.91_sharpness0.71_equalization8.9.jpg,3.068042839609774,3.0589560703168748,15
52,696,24_7_brightness5.6_sharpness0.72_contrast0.83.jpg,3.745900641881605,3.0589560703168748,15
53,698,28_1_contrast0.91_sharpness0.75_equalization22.0.jpg,3.332149174640242,3.0589560703168748,15
54,700,45_T_contrast0.83_sharpness0.99_gamma0.79.jpg,2.022481480917225,3.0589560703168748,15
55,735,30_T_contrast0.85_sharpness0.96_equalization17.0.jpg,3.147793889075252,3.0589560703168748,15
56,756,19_9_gamma0.93_contrast0.84_sharpness0.86.jpg,4.270618680122085,3.0589560703168748,15
57,864,41_3_contrast0.92_sharpness0.95.jpg,3.140622050518792,3.0589560703168748,15
58,887,6_I_sharpness0.78_contrast0.93.jpg,2.934433889610212,3.0589560703168748,15
59,909,25_Q_sharpness0.86_contrast0.82_equalization25.0.jpg,,3.0589560703168748,15
60,933,22_8_contrast0.8_sharpness0.95_equalization20.0.jpg,3.125868556933866,3.0589560703168748,15
