,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,563,23_B_gamma0.5_contrast0.89_equalization5.1.jpg,3.107210390395855,2.623615259276524,18
1,1135,16_T_contrast0.87_gamma0.51_equalization6.9.jpg,2.274296043706153,2.623615259276524,18
2,1135,16_T_contrast0.87_gamma0.51_equalization6.9.jpg,4.781951278357884,2.623615259276524,18
3,1248,16_T_contrast0.87_gamma0.51_equalization6.9.jpg,2.274296043706153,2.623615259276524,18
4,1248,16_T_contrast0.87_gamma0.51_equalization6.9.jpg,4.781951278357884,2.623615259276524,18
5,1418,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.662571184129666,2.623615259276524,18
6,1418,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.530581894226997,2.623615259276524,18
7,1418,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.78805183435902,2.623615259276524,18
8,1418,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,1.487848939855087,2.623615259276524,18
9,1556,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.662571184129666,2.623615259276524,18
10,1556,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.530581894226997,2.623615259276524,18
11,1556,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.78805183435902,2.623615259276524,18
12,1556,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,1.487848939855087,2.623615259276524,18
13,1698,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.662571184129666,2.623615259276524,18
14,1698,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.530581894226997,2.623615259276524,18
15,1698,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.78805183435902,2.623615259276524,18
16,1698,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,1.487848939855087,2.623615259276524,18
17,1845,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.662571184129666,2.623615259276524,18
18,1845,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.530581894226997,2.623615259276524,18
19,1845,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,2.78805183435902,2.623615259276524,18
20,1845,28_2_gamma0.64_contrast0.87_equalization4.4.jpg,1.487848939855087,2.623615259276524,18
