,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,5,17_J_gamma1.3_contrast1.1_sharpness0.56.jpg,,3.0778253026568683,3
1,6,18_C_gamma1.3_contrast1.2_sharpness0.58.jpg,3.394727311933412,3.0778253026568683,3
2,7,31_7_gamma1.2_contrast1.1_sharpness0.37.jpg,4.058646467430753,3.0778253026568683,3
3,52,45_2_gamma1.3_contrast1.1_sharpness0.42.jpg,2.428879827723889,3.0778253026568683,3
4,82,37_I_gamma1.3_contrast1.1_sharpness0.61.jpg,2.847110208107624,3.0778253026568683,3
5,87,47_T_gamma1.3_contrast1.1_sharpness0.41.jpg,2.85834328685682,3.0778253026568683,3
6,103,27_8_gamma1.2_contrast1.2_sharpness0.54.jpg,3.151790547953348,3.0778253026568683,3
7,122,20_T_gamma1.2_contrast1.2_sharpness0.52.jpg,2.766611310965678,3.0778253026568683,3
8,129,28_8_gamma1.2_contrast1.1_sharpness0.55.jpg,2.190508571619377,3.0778253026568683,3
9,138,11_B_gamma1.2_contrast1.1_sharpness0.52.jpg,2.441485738933652,3.0778253026568683,3
10,145,16_T_gamma1.2_contrast1.1_sharpness0.61.jpg,3.034700200473115,3.0778253026568683,3
11,183,9_7_gamma1.2_contrast1.1_sharpness0.58.jpg,2.231012203051905,3.0778253026568683,3
12,195,1_P_gamma1.2_contrast1.1_sharpness0.45.jpg,1.909922947862189,3.0778253026568683,3
13,249,40_E_gamma1.2_contrast1.1_sharpness0.34.jpg,3.289913810238506,3.0778253026568683,3
14,254,4_2_gamma1.2_contrast1.1_sharpness0.58.jpg,3.381327762699365,3.0778253026568683,3
15,263,1_I_gamma1.2_contrast1.1_sharpness0.63.jpg,2.730951613211867,3.0778253026568683,3
16,272,47_8_gamma1.3_contrast1.1_sharpness0.47.jpg,3.150159442333385,3.0778253026568683,3
17,301,6_P_gamma1.2_contrast1.2_sharpness0.64.jpg,2.993433028811964,3.0778253026568683,3
18,302,12_1_gamma1.2_contrast1.1_sharpness0.37.jpg,2.999092120254799,3.0778253026568683,3
19,304,25_E_gamma1.2_contrast1.1_sharpness0.36.jpg,3.368527087878093,3.0778253026568683,3
20,322,15_P_gamma1.2_contrast1.1_sharpness0.35.jpg,2.213556529489533,3.0778253026568683,3
21,328,40_S_gamma1.3_contrast1.1_sharpness0.5.jpg,2.64168211860316,3.0778253026568683,3
22,334,24_S_gamma1.2_contrast1.1_sharpness0.37.jpg,2.626357197068545,3.0778253026568683,3
23,357,11_I_gamma1.2_contrast1.1_sharpness0.38.jpg,2.670243349116206,3.0778253026568683,3
