,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,420,45_I_gamma0.78_contrast1.1_equalization18.0.jpg,2.657694311221901,3.221188642916948,18
1,421,16_1_contrast0.92_gamma0.86_equalization16.0.jpg,3.47635486122048,3.221188642916948,18
2,425,26_P_contrast0.82_gamma0.51_equalization13.0.jpg,4.056394611445817,3.221188642916948,18
3,431,27_S_gamma0.86_sharpness0.13_equalization19.0.jpg,2.86591527666359,3.221188642916948,18
4,442,44_0_sharpness0.076_contrast0.81_equalization21.0.jpg,2.761933125247025,3.221188642916948,18
5,443,46_C_contrast1.1_gamma1.0_equalization19.0.jpg,2.95801417480769,3.221188642916948,18
6,449,41_I_gamma0.95_contrast0.82_equalization19.0.jpg,3.075499346562828,3.221188642916948,18
7,452,17_I_contrast1.2_sharpness0.29_equalization17.0.jpg,2.856992566288404,3.221188642916948,18
8,463,32_B_sharpness0.23_gamma0.94_equalization22.0.jpg,2.7871212836528,3.221188642916948,18
9,465,47_3_gamma0.6_sharpness0.037_equalization19.0.jpg,3.04342007457263,3.221188642916948,18
10,466,5_T_gamma0.53_contrast1.1_equalization19.0.jpg,2.40098323428741,3.221188642916948,18
11,470,33_2_contrast0.96_gamma0.51_equalization16.0.jpg,2.796918216972103,3.221188642916948,18
12,471,45_Q_gamma0.78_contrast1.1_equalization22.0.jpg,,3.221188642916948,18
13,484,12_I_sharpness0.041_gamma0.98_equalization21.0.jpg,2.920020940355259,3.221188642916948,18
14,499,4_T_gamma1.0_contrast1.1_equalization13.0.jpg,2.732744438494437,3.221188642916948,18
15,514,25_2_sharpness0.1_gamma0.65_equalization17.0.jpg,2.458303228125024,3.221188642916948,18
16,519,1_C_gamma0.72_contrast0.91_equalization15.0.jpg,2.765697366804285,3.221188642916948,18
17,585,19_0_gamma0.51_contrast1.2_equalization15.0.jpg,2.995205769969303,3.221188642916948,18
18,612,27_I_sharpness0.32_gamma0.95_equalization16.0.jpg,3.203607646836684,3.221188642916948,18
19,615,37_C_sharpness0.014_contrast0.97_equalization18.0.jpg,3.132783199499145,3.221188642916948,18
20,616,38_B_gamma1.0_contrast0.83_equalization15.0.jpg,2.972236583159309,3.221188642916948,18
21,617,46_0_sharpness0.17_gamma0.84_equalization15.0.jpg,3.07006258987334,3.221188642916948,18
22,648,25_8_contrast0.84_gamma0.9_equalization21.0.jpg,2.990506482532459,3.221188642916948,18
23,653,4_9_contrast0.97_sharpness0.29_equalization16.0.jpg,4.479872561904258,3.221188642916948,18
24,663,38_S_sharpness0.1_contrast0.89_equalization18.0.jpg,2.756096889958092,3.221188642916948,18
25,681,45_T_gamma0.62_contrast1.1_equalization16.0.jpg,4.561914405029863,3.221188642916948,18
26,697,26_S_sharpness0.18_contrast1.0_equalization19.0.jpg,2.81802725946576,3.221188642916948,18
27,701,47_3_gamma0.56_contrast1.2_equalization19.0.jpg,3.650438045531339,3.221188642916948,18
28,737,34_B_contrast0.94_gamma0.92_equalization17.0.jpg,2.788395170180109,3.221188642916948,18
29,762,37_P_contrast1.2_gamma1.0_equalization20.0.jpg,4.702057529046514,3.221188642916948,18
30,879,33_B_gamma0.66_equalization22.0.jpg,3.408309423735402,3.221188642916948,18
31,881,46_1_gamma0.99_equalization22.0.jpg,3.586351054272424,3.221188642916948,18
32,913,5_B_gamma0.84_equalization22.0.jpg,2.964337883865393,3.221188642916948,18
33,927,4_P_gamma1.1_equalization19.0.jpg,3.233895613085753,3.221188642916948,18
34,960,14_8_contrast0.98_equalization16.0.jpg,2.663854347914838,3.221188642916948,18
35,975,32_7_gamma1.1_contrast1.0_equalization18.0.jpg,2.996309744498278,3.221188642916948,18
36,997,47_1_gamma1.0_equalization21.0.jpg,3.405585634803084,3.221188642916948,18
37,1011,11_P_contrast1.1_gamma0.9_equalization20.0.jpg,2.954972342086886,3.221188642916948,18
38,1015,7_E_gamma0.52_contrast1.0_equalization19.0.jpg,2.857367288895267,3.221188642916948,18
39,1018,9_E_gamma0.95_equalization19.0.jpg,3.086056224163853,3.221188642916948,18
40,1022,17_C_sharpness0.3_contrast1.2_equalization18.0.jpg,,3.221188642916948,18
41,1035,2_2_gamma0.88_equalization17.0.jpg,3.084991590711585,3.221188642916948,18
42,1036,3_B_contrast1.1_equalization18.0.jpg,2.954799570260268,3.221188642916948,18
43,1038,11_E_gamma0.87_contrast1.1_equalization17.0.jpg,3.153017660745006,3.221188642916948,18
