,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,443,46_C_contrast1.1_gamma1.0_equalization19.0.jpg,2.95801417480769,3.125474279013113,15
1,445,14_3_contrast1.1_brightness0.97_gamma0.94.jpg,2.747702797744378,3.125474279013113,15
2,461,23_S_contrast1.2_sharpness0.19_gamma1.1.jpg,3.10979271239647,3.125474279013113,15
3,498,47_T_gamma1.0_contrast1.1_equalization8.7.jpg,3.387630899239338,3.125474279013113,15
4,499,4_T_gamma1.0_contrast1.1_equalization13.0.jpg,2.732744438494437,3.125474279013113,15
5,500,8_2_contrast1.1_gamma1.1_equalization29.0.jpg,2.746253269050986,3.125474279013113,15
6,629,27_C_gamma1.1_contrast1.2_equalization31.0.jpg,3.074458658647212,3.125474279013113,15
7,677,18_S_sharpness0.51_gamma1.1_contrast1.1.jpg,2.451623307339989,3.125474279013113,15
8,762,37_P_contrast1.2_gamma1.0_equalization20.0.jpg,4.702057529046514,3.125474279013113,15
9,831,31_S_gamma1.0_contrast1.2_equalization27.0.jpg,2.429353941311405,3.125474279013113,15
10,898,28_S_contrast1.1_gamma1.0_equalization13.0.jpg,3.518753108546043,3.125474279013113,15
11,906,20_B_gamma0.97_contrast1.1.jpg,2.731101953522123,3.125474279013113,15
12,919,38_E_contrast1.1_gamma1.0.jpg,2.745185029251429,3.125474279013113,15
13,926,3_C_gamma1.1_contrast1.1_equalization7.6.jpg,3.308986360984068,3.125474279013113,15
14,983,23_9_gamma1.0_contrast1.2_equalization12.0.jpg,3.450152733090016,3.125474279013113,15
15,996,46_J_contrast1.1_gamma1.0_sharpness0.96.jpg,,3.125474279013113,15
16,1026,20_7_brightness5.6_contrast1.1_gamma1.1.jpg,2.890998282126724,3.125474279013113,15
17,1084,16_S_gamma0.96_contrast1.1_equalization23.0.jpg,3.66444461043217,3.125474279013113,15
18,1388,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.42079014663553,3.125474279013113,15
19,1388,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.029069677722817,3.125474279013113,15
20,1388,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,2.452725022677534,3.125474279013113,15
21,1410,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,2.839053483274847,3.125474279013113,15
22,1410,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.619436693614912,3.125474279013113,15
23,1410,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.833850181558,3.125474279013113,15
24,1410,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.187173275903313,3.125474279013113,15
25,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,3.125474279013113,15
26,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,3.125474279013113,15
27,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.411766101862357,3.125474279013113,15
28,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.492792776695457,3.125474279013113,15
29,1517,44_S_contrast1.2_gamma1.1.jpg,2.970443624713352,3.125474279013113,15
30,1517,44_S_contrast1.2_gamma1.1.jpg,3.168451521631875,3.125474279013113,15
31,1517,44_S_contrast1.2_gamma1.1.jpg,2.569112332637371,3.125474279013113,15
32,1517,44_S_contrast1.2_gamma1.1.jpg,3.556819071515624,3.125474279013113,15
33,1524,40_2_contrast1.2_gamma0.98.jpg,3.260452343383935,3.125474279013113,15
34,1524,40_2_contrast1.2_gamma0.98.jpg,3.321363914751197,3.125474279013113,15
35,1524,40_2_contrast1.2_gamma0.98.jpg,3.237814339002794,3.125474279013113,15
36,1530,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.367325259003952,3.125474279013113,15
37,1530,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.407982430559775,3.125474279013113,15
38,1530,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.885486995614077,3.125474279013113,15
39,1548,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,2.839053483274847,3.125474279013113,15
40,1548,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.619436693614912,3.125474279013113,15
41,1548,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.833850181558,3.125474279013113,15
42,1548,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.187173275903313,3.125474279013113,15
43,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,3.125474279013113,15
44,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,3.125474279013113,15
45,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.411766101862357,3.125474279013113,15
46,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.492792776695457,3.125474279013113,15
47,1655,44_S_contrast1.2_gamma1.1.jpg,2.970443624713352,3.125474279013113,15
48,1655,44_S_contrast1.2_gamma1.1.jpg,3.168451521631875,3.125474279013113,15
49,1655,44_S_contrast1.2_gamma1.1.jpg,2.569112332637371,3.125474279013113,15
50,1655,44_S_contrast1.2_gamma1.1.jpg,3.556819071515624,3.125474279013113,15
51,1663,40_2_contrast1.2_gamma0.98.jpg,3.260452343383935,3.125474279013113,15
52,1663,40_2_contrast1.2_gamma0.98.jpg,3.321363914751197,3.125474279013113,15
53,1663,40_2_contrast1.2_gamma0.98.jpg,3.237814339002794,3.125474279013113,15
54,1668,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.42079014663553,3.125474279013113,15
55,1668,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.029069677722817,3.125474279013113,15
56,1668,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,2.452725022677534,3.125474279013113,15
57,1691,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,2.839053483274847,3.125474279013113,15
58,1691,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.619436693614912,3.125474279013113,15
59,1691,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.833850181558,3.125474279013113,15
60,1691,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.187173275903313,3.125474279013113,15
61,1701,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,3.125474279013113,15
62,1701,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,3.125474279013113,15
63,1701,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.411766101862357,3.125474279013113,15
64,1701,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.492792776695457,3.125474279013113,15
65,1794,44_S_contrast1.2_gamma1.1.jpg,2.970443624713352,3.125474279013113,15
66,1794,44_S_contrast1.2_gamma1.1.jpg,3.168451521631875,3.125474279013113,15
67,1794,44_S_contrast1.2_gamma1.1.jpg,2.569112332637371,3.125474279013113,15
68,1794,44_S_contrast1.2_gamma1.1.jpg,3.556819071515624,3.125474279013113,15
69,1802,40_2_contrast1.2_gamma0.98.jpg,3.260452343383935,3.125474279013113,15
70,1802,40_2_contrast1.2_gamma0.98.jpg,3.321363914751197,3.125474279013113,15
71,1802,40_2_contrast1.2_gamma0.98.jpg,3.237814339002794,3.125474279013113,15
72,1808,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.367325259003952,3.125474279013113,15
73,1808,27_T_contrast1.1_gamma0.94_equalization16.0.jpg,3.407982430559775,3.125474279013113,15
