,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,450,46_B_contrast0.94_sharpness0.044_equalization29.0.jpg,2.874974826274617,3.4056307619304,20
1,474,31_7_gamma0.54_contrast0.98_equalization27.0.jpg,2.326913721564532,3.4056307619304,20
2,517,29_9_contrast1.0_gamma0.57_equalization29.0.jpg,2.533796515994634,3.4056307619304,20
3,593,3_P_contrast1.0_gamma1.1_equalization23.0.jpg,3.014743852905541,3.4056307619304,20
4,640,23_I_contrast1.0_gamma0.57_equalization29.0.jpg,2.716007738633757,3.4056307619304,20
5,668,20_T_gamma0.99_contrast0.99_equalization28.0.jpg,2.375823602314592,3.4056307619304,20
6,716,9_C_gamma0.91_contrast1.0_equalization23.0.jpg,2.639093487854816,3.4056307619304,20
7,746,46_8_contrast1.0_gamma0.64_equalization30.0.jpg,2.599771193360176,3.4056307619304,20
8,794,34_S_contrast1.0_equalization31.0.jpg,2.865656620731612,3.4056307619304,20
9,813,9_I_gamma0.81_contrast0.98_equalization25.0.jpg,2.547467462490522,3.4056307619304,20
10,977,43_1_contrast1.0_gamma0.84_equalization25.0.jpg,2.84346846935114,3.4056307619304,20
11,1043,5_C_contrast0.97_equalization23.0.jpg,2.974331136461458,3.4056307619304,20
12,1053,45_B_gamma0.6_contrast1.0_equalization31.0.jpg,3.771128006428103,3.4056307619304,20
13,1444,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.39919422571786,3.4056307619304,20
14,1444,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.043446514662755,3.4056307619304,20
15,1444,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.14209622126541,3.4056307619304,20
16,1444,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,6.670738589099673,3.4056307619304,20
17,1520,21_7_contrast1.1_equalization30.0.jpg,3.251860205521031,3.4056307619304,20
18,1520,21_7_contrast1.1_equalization30.0.jpg,2.786316822719792,3.4056307619304,20
19,1520,21_7_contrast1.1_equalization30.0.jpg,3.613856754408876,3.4056307619304,20
20,1520,21_7_contrast1.1_equalization30.0.jpg,3.432373659873472,3.4056307619304,20
21,1523,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.335295390077846,3.4056307619304,20
22,1523,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.30623021614757,3.4056307619304,20
23,1523,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.512258572708138,3.4056307619304,20
24,1582,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.39919422571786,3.4056307619304,20
25,1582,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.043446514662755,3.4056307619304,20
26,1582,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.14209622126541,3.4056307619304,20
27,1582,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,6.670738589099673,3.4056307619304,20
28,1659,21_7_contrast1.1_equalization30.0.jpg,3.251860205521031,3.4056307619304,20
29,1659,21_7_contrast1.1_equalization30.0.jpg,2.786316822719792,3.4056307619304,20
30,1659,21_7_contrast1.1_equalization30.0.jpg,3.613856754408876,3.4056307619304,20
31,1659,21_7_contrast1.1_equalization30.0.jpg,3.432373659873472,3.4056307619304,20
32,1662,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.335295390077846,3.4056307619304,20
33,1662,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.30623021614757,3.4056307619304,20
34,1662,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.512258572708138,3.4056307619304,20
35,1724,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.39919422571786,3.4056307619304,20
36,1724,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.043446514662755,3.4056307619304,20
37,1724,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.14209622126541,3.4056307619304,20
38,1724,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,6.670738589099673,3.4056307619304,20
39,1798,21_7_contrast1.1_equalization30.0.jpg,3.251860205521031,3.4056307619304,20
40,1798,21_7_contrast1.1_equalization30.0.jpg,2.786316822719792,3.4056307619304,20
41,1798,21_7_contrast1.1_equalization30.0.jpg,3.613856754408876,3.4056307619304,20
42,1798,21_7_contrast1.1_equalization30.0.jpg,3.432373659873472,3.4056307619304,20
43,1801,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.335295390077846,3.4056307619304,20
44,1801,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.30623021614757,3.4056307619304,20
45,1801,37_3_gamma0.72_contrast1.0_equalization30.0.jpg,3.512258572708138,3.4056307619304,20
46,1871,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.39919422571786,3.4056307619304,20
47,1871,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.043446514662755,3.4056307619304,20
48,1871,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,3.14209622126541,3.4056307619304,20
49,1871,14_0_gamma0.65_contrast1.0_equalization25.0.jpg,6.670738589099673,3.4056307619304,20
50,1948,21_7_contrast1.1_equalization30.0.jpg,3.251860205521031,3.4056307619304,20
51,1948,21_7_contrast1.1_equalization30.0.jpg,2.786316822719792,3.4056307619304,20
52,1948,21_7_contrast1.1_equalization30.0.jpg,3.613856754408876,3.4056307619304,20
53,1948,21_7_contrast1.1_equalization30.0.jpg,3.432373659873472,3.4056307619304,20
