,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,427,37_S_contrast0.82_gamma1.0_brightness24.0.jpg,3.28832535510538,3.1071907167633923,9
1,449,41_I_gamma0.95_contrast0.82_equalization19.0.jpg,3.075499346562828,3.1071907167633923,9
2,458,14_1_gamma1.1_contrast0.87_brightness16.0.jpg,2.689777436897994,3.1071907167633923,9
3,491,23_2_contrast0.86_gamma1.0_equalization5.8.jpg,3.372274381032795,3.1071907167633923,9
4,507,35_3_brightness12.0_gamma0.99_contrast0.91.jpg,2.856921545771245,3.1071907167633923,9
5,548,2_0_gamma0.96_contrast0.82_equalization4.5.jpg,3.193727148553397,3.1071907167633923,9
6,555,43_7_gamma1.0_contrast0.82_equalization8.7.jpg,3.008098243326394,3.1071907167633923,9
7,582,8_C_contrast0.87_gamma0.91_equalization25.0.jpg,2.743407100227533,3.1071907167633923,9
8,592,1_E_gamma1.1_contrast0.89_equalization22.0.jpg,3.090994247579476,3.1071907167633923,9
9,613,30_C_contrast0.86_brightness18.0_gamma1.0.jpg,2.971676905316222,3.1071907167633923,9
10,616,38_B_gamma1.0_contrast0.83_equalization15.0.jpg,2.972236583159309,3.1071907167633923,9
11,648,25_8_contrast0.84_gamma0.9_equalization21.0.jpg,2.990506482532459,3.1071907167633923,9
12,750,46_I_brightness2.1_contrast0.92_gamma1.0.jpg,2.530708827056248,3.1071907167633923,9
13,789,32_B_brightness14.0_contrast0.92_gamma1.0.jpg,4.086713967246028,3.1071907167633923,9
14,804,26_8_contrast0.82_gamma1.0.jpg,2.929038897355177,3.1071907167633923,9
15,818,24_P_contrast0.82_gamma1.1_equalization24.0.jpg,3.580181377063283,3.1071907167633923,9
16,835,43_3_gamma1.1_brightness7.6_contrast0.9.jpg,2.561959322527756,3.1071907167633923,9
17,844,27_I_contrast0.82_gamma0.94.jpg,3.540439241332497,3.1071907167633923,9
18,845,28_T_gamma1.0_contrast0.82_sharpness0.13.jpg,3.216813058488734,3.1071907167633923,9
19,850,13_2_gamma0.95_brightness19.0_contrast0.83.jpg,3.349867886104356,3.1071907167633923,9
20,935,25_E_sharpness0.32_contrast0.81_gamma0.98.jpg,3.003766970345513,3.1071907167633923,9
21,954,26_S_gamma1.0_contrast0.88_equalization24.0.jpg,1.920731686421266,3.1071907167633923,9
22,971,13_3_gamma0.96_contrast0.86_brightness21.0.jpg,2.790559515057194,3.1071907167633923,9
23,979,14_2_contrast0.89_sharpness0.091_gamma1.0.jpg,3.634778093721087,3.1071907167633923,9
24,1080,33_P_brightness5.0_gamma1.1_contrast0.93.jpg,3.283920029870517,3.1071907167633923,9
25,1103,43_2_contrast0.91_brightness27.0_gamma1.0.jpg,3.605635241527352,3.1071907167633923,9
26,1105,6_P_contrast0.87_gamma1.0_equalization15.0.jpg,2.808766295698206,3.1071907167633923,9
27,1428,32_T_gamma1.0_contrast0.85.jpg,3.057187574044211,3.1071907167633923,9
28,1428,32_T_gamma1.0_contrast0.85.jpg,3.061681604894259,3.1071907167633923,9
29,1428,32_T_gamma1.0_contrast0.85.jpg,3.669399416271488,3.1071907167633923,9
30,1428,32_T_gamma1.0_contrast0.85.jpg,4.265713852736628,3.1071907167633923,9
31,1498,14_P_gamma1.0_contrast0.85.jpg,3.046493566067535,3.1071907167633923,9
32,1498,14_P_gamma1.0_contrast0.85.jpg,3.172747731019719,3.1071907167633923,9
33,1498,14_P_gamma1.0_contrast0.85.jpg,2.893750631210894,3.1071907167633923,9
34,1498,14_P_gamma1.0_contrast0.85.jpg,1.889757399545244,3.1071907167633923,9
