,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,470,33_2_contrast0.96_gamma0.51_equalization16.0.jpg,2.796918216972103,3.3352046616910767,19
1,615,37_C_sharpness0.014_contrast0.97_equalization18.0.jpg,3.132783199499145,3.3352046616910767,19
2,653,4_9_contrast0.97_sharpness0.29_equalization16.0.jpg,4.479872561904258,3.3352046616910767,19
3,697,26_S_sharpness0.18_contrast1.0_equalization19.0.jpg,2.81802725946576,3.3352046616910767,19
4,737,34_B_contrast0.94_gamma0.92_equalization17.0.jpg,2.788395170180109,3.3352046616910767,19
5,960,14_8_contrast0.98_equalization16.0.jpg,2.663854347914838,3.3352046616910767,19
6,975,32_7_gamma1.1_contrast1.0_equalization18.0.jpg,2.996309744498278,3.3352046616910767,19
7,1015,7_E_gamma0.52_contrast1.0_equalization19.0.jpg,2.857367288895267,3.3352046616910767,19
8,1158,38_C_contrast1.0_equalization17.0.jpg,4.580238671025661,3.3352046616910767,19
9,1158,38_C_contrast1.0_equalization17.0.jpg,3.434478404861557,3.3352046616910767,19
10,1188,44_E_sharpness0.11_contrast1.0_equalization16.0.jpg,2.834598833735264,3.3352046616910767,19
11,1188,44_E_sharpness0.11_contrast1.0_equalization16.0.jpg,4.678096408628681,3.3352046616910767,19
12,1197,15_I_contrast1.0_sharpness0.24_equalization19.0.jpg,3.336428115756916,3.3352046616910767,19
13,1197,15_I_contrast1.0_sharpness0.24_equalization19.0.jpg,2.589170766961268,3.3352046616910767,19
14,1225,25_7_contrast1.1_equalization21.0.jpg,3.513605277351425,3.3352046616910767,19
15,1225,25_7_contrast1.1_equalization21.0.jpg,4.752357523099015,3.3352046616910767,19
16,1286,30_T_contrast1.0_equalization19.0.jpg,3.715514830607214,3.3352046616910767,19
17,1287,38_C_contrast1.0_equalization17.0.jpg,4.580238671025661,3.3352046616910767,19
18,1287,38_C_contrast1.0_equalization17.0.jpg,3.434478404861557,3.3352046616910767,19
19,1306,31_0_gamma0.81_contrast0.95_equalization22.0.jpg,3.906441411395816,3.3352046616910767,19
20,1324,44_E_sharpness0.11_contrast1.0_equalization16.0.jpg,2.834598833735264,3.3352046616910767,19
21,1324,44_E_sharpness0.11_contrast1.0_equalization16.0.jpg,4.678096408628681,3.3352046616910767,19
22,1334,15_I_contrast1.0_sharpness0.24_equalization19.0.jpg,3.336428115756916,3.3352046616910767,19
