,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,446,23_1_sharpness0.96_contrast0.9_equalization20.0.jpg,3.015448141473489,3.408341176497358,16
1,562,14_7_contrast0.91_sharpness0.87_equalization15.0.jpg,2.688353698704804,3.408341176497358,16
2,577,26_0_sharpness0.88_contrast0.89_equalization14.0.jpg,3.16180034705537,3.408341176497358,16
3,698,28_1_contrast0.91_sharpness0.75_equalization22.0.jpg,3.332149174640242,3.408341176497358,16
4,735,30_T_contrast0.85_sharpness0.96_equalization17.0.jpg,3.147793889075252,3.408341176497358,16
5,933,22_8_contrast0.8_sharpness0.95_equalization20.0.jpg,3.125868556933866,3.408341176497358,16
6,1168,23_B_sharpness0.96_contrast0.93_equalization21.0.jpg,3.530402927486496,3.408341176497358,16
7,1168,23_B_sharpness0.96_contrast0.93_equalization21.0.jpg,4.04991738404804,3.408341176497358,16
8,1297,23_B_sharpness0.96_contrast0.93_equalization21.0.jpg,3.530402927486496,3.408341176497358,16
9,1297,23_B_sharpness0.96_contrast0.93_equalization21.0.jpg,4.04991738404804,3.408341176497358,16
10,1468,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,3.115486073960229,3.408341176497358,16
11,1468,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,3.032224144976321,3.408341176497358,16
12,1468,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,4.025743296234809,3.408341176497358,16
13,1468,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,3.572750524323443,3.408341176497358,16
14,1606,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,3.115486073960229,3.408341176497358,16
15,1606,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,3.032224144976321,3.408341176497358,16
16,1606,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,4.025743296234809,3.408341176497358,16
17,1606,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,3.572750524323443,3.408341176497358,16
18,1746,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,3.115486073960229,3.408341176497358,16
19,1746,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,3.032224144976321,3.408341176497358,16
20,1746,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,4.025743296234809,3.408341176497358,16
21,1746,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,3.572750524323443,3.408341176497358,16
22,1895,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,3.115486073960229,3.408341176497358,16
23,1895,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,3.032224144976321,3.408341176497358,16
24,1895,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,4.025743296234809,3.408341176497358,16
25,1895,18_B_contrast0.81_sharpness0.88_equalization21.0.jpg,3.572750524323443,3.408341176497358,16
