,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,156,20_Q_sharpness0.17_gamma1.1_equalization24.0.jpg,,2.9761124843739264,10
1,232,20_Q_sharpness0.17_gamma1.1_equalization24.0.jpg,,2.9761124843739264,10
2,308,20_Q_sharpness0.17_gamma1.1_equalization24.0.jpg,,2.9761124843739264,10
3,397,20_Q_sharpness0.17_gamma1.1_equalization24.0.jpg,,2.9761124843739264,10
4,500,8_2_contrast1.1_gamma1.1_equalization29.0.jpg,2.746253269050986,2.9761124843739264,10
5,537,20_Q_sharpness0.17_gamma1.1_equalization24.0.jpg,,2.9761124843739264,10
6,581,3_1_sharpness0.23_gamma0.99_equalization26.0.jpg,2.84438236665328,2.9761124843739264,10
7,582,8_C_contrast0.87_gamma0.91_equalization25.0.jpg,2.743407100227533,2.9761124843739264,10
8,588,39_B_gamma1.0_sharpness0.064_equalization29.0.jpg,2.836948527807198,2.9761124843739264,10
9,592,1_E_gamma1.1_contrast0.89_equalization22.0.jpg,3.090994247579476,2.9761124843739264,10
10,593,3_P_contrast1.0_gamma1.1_equalization23.0.jpg,3.014743852905541,2.9761124843739264,10
11,629,27_C_gamma1.1_contrast1.2_equalization31.0.jpg,3.074458658647212,2.9761124843739264,10
12,655,15_8_gamma0.93_sharpness0.2_equalization30.0.jpg,3.005235914236871,2.9761124843739264,10
13,668,20_T_gamma0.99_contrast0.99_equalization28.0.jpg,2.375823602314592,2.9761124843739264,10
14,704,20_Q_sharpness0.17_gamma1.1_equalization24.0.jpg,,2.9761124843739264,10
15,716,9_C_gamma0.91_contrast1.0_equalization23.0.jpg,2.639093487854816,2.9761124843739264,10
16,774,20_Q_sharpness0.17_gamma1.1_equalization24.0.jpg,,2.9761124843739264,10
17,818,24_P_contrast0.82_gamma1.1_equalization24.0.jpg,3.580181377063283,2.9761124843739264,10
18,831,31_S_gamma1.0_contrast1.2_equalization27.0.jpg,2.429353941311405,2.9761124843739264,10
19,867,20_Q_sharpness0.17_gamma1.1_equalization24.0.jpg,,2.9761124843739264,10
20,954,26_S_gamma1.0_contrast0.88_equalization24.0.jpg,1.920731686421266,2.9761124843739264,10
21,987,13_2_gamma1.1_equalization29.0.jpg,3.086789067277889,2.9761124843739264,10
22,1000,20_Q_sharpness0.17_gamma1.1_equalization24.0.jpg,,2.9761124843739264,10
23,1084,16_S_gamma0.96_contrast1.1_equalization23.0.jpg,3.66444461043217,2.9761124843739264,10
24,1124,20_Q_sharpness0.17_gamma1.1_equalization24.0.jpg,,2.9761124843739264,10
25,1220,1_1_gamma0.92_equalization29.0.jpg,3.467530425012173,2.9761124843739264,10
26,1220,1_1_gamma0.92_equalization29.0.jpg,4.738619105525729,2.9761124843739264,10
27,1357,1_1_gamma0.92_equalization29.0.jpg,3.467530425012173,2.9761124843739264,10
28,1357,1_1_gamma0.92_equalization29.0.jpg,4.738619105525729,2.9761124843739264,10
29,1388,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.42079014663553,2.9761124843739264,10
30,1388,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.029069677722817,2.9761124843739264,10
31,1388,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,2.452725022677534,2.9761124843739264,10
32,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,2.9761124843739264,10
33,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,2.9761124843739264,10
34,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.411766101862357,2.9761124843739264,10
35,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.492792776695457,2.9761124843739264,10
36,1511,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,3.073167876515067,2.9761124843739264,10
37,1511,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,3.157774954270856,2.9761124843739264,10
38,1511,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,2.706784141920653,2.9761124843739264,10
39,1511,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,3.218739280979718,2.9761124843739264,10
40,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,2.9761124843739264,10
41,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,2.9761124843739264,10
42,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.411766101862357,2.9761124843739264,10
43,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.492792776695457,2.9761124843739264,10
44,1649,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,3.073167876515067,2.9761124843739264,10
45,1649,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,3.157774954270856,2.9761124843739264,10
46,1649,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,2.706784141920653,2.9761124843739264,10
47,1649,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,3.218739280979718,2.9761124843739264,10
48,1668,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.42079014663553,2.9761124843739264,10
49,1668,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.029069677722817,2.9761124843739264,10
50,1668,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,2.452725022677534,2.9761124843739264,10
51,1701,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,2.9761124843739264,10
52,1701,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,2.9761124843739264,10
53,1701,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.411766101862357,2.9761124843739264,10
54,1701,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.492792776695457,2.9761124843739264,10
55,1788,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,3.073167876515067,2.9761124843739264,10
56,1788,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,3.157774954270856,2.9761124843739264,10
57,1788,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,2.706784141920653,2.9761124843739264,10
58,1788,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,3.218739280979718,2.9761124843739264,10
59,1814,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.42079014663553,2.9761124843739264,10
60,1814,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.029069677722817,2.9761124843739264,10
61,1814,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,2.452725022677534,2.9761124843739264,10
62,1848,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,2.9761124843739264,10
63,1848,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,2.9761124843739264,10
64,1848,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.411766101862357,2.9761124843739264,10
65,1848,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.492792776695457,2.9761124843739264,10
66,1938,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,3.073167876515067,2.9761124843739264,10
67,1938,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,3.157774954270856,2.9761124843739264,10
68,1938,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,2.706784141920653,2.9761124843739264,10
69,1938,19_0_sharpness0.17_gamma1.1_equalization30.0.jpg,3.218739280979718,2.9761124843739264,10
