,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,500,8_2_contrast1.1_gamma1.1_equalization29.0.jpg,2.746253269050986,2.841043232974926,17
1,629,27_C_gamma1.1_contrast1.2_equalization31.0.jpg,3.074458658647212,2.841043232974926,17
2,831,31_S_gamma1.0_contrast1.2_equalization27.0.jpg,2.429353941311405,2.841043232974926,17
3,1084,16_S_gamma0.96_contrast1.1_equalization23.0.jpg,3.66444461043217,2.841043232974926,17
4,1388,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.42079014663553,2.841043232974926,17
5,1388,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.029069677722817,2.841043232974926,17
6,1388,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,2.452725022677534,2.841043232974926,17
7,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,2.841043232974926,17
8,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,2.841043232974926,17
9,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.411766101862357,2.841043232974926,17
10,1421,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.492792776695457,2.841043232974926,17
11,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,2.841043232974926,17
12,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,2.841043232974926,17
13,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.411766101862357,2.841043232974926,17
14,1559,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.492792776695457,2.841043232974926,17
15,1668,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.42079014663553,2.841043232974926,17
16,1668,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.029069677722817,2.841043232974926,17
17,1668,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,2.452725022677534,2.841043232974926,17
18,1701,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,2.841043232974926,17
19,1701,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,2.841043232974926,17
20,1701,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.411766101862357,2.841043232974926,17
21,1701,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.492792776695457,2.841043232974926,17
22,1814,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.42079014663553,2.841043232974926,17
23,1814,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,3.029069677722817,2.841043232974926,17
24,1814,33_T_gamma0.92_contrast1.1_equalization25.0.jpg,2.452725022677534,2.841043232974926,17
25,1848,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.857714731217137,2.841043232974926,17
26,1848,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,3.179723574155906,2.841043232974926,17
27,1848,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.411766101862357,2.841043232974926,17
28,1848,45_C_gamma1.0_contrast1.1_equalization27.0.jpg,2.492792776695457,2.841043232974926,17
