,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,421,16_1_contrast0.92_gamma0.86_equalization16.0.jpg,3.47635486122048,3.1964879502794563,1
1,519,1_C_gamma0.72_contrast0.91_equalization15.0.jpg,2.765697366804285,3.1964879502794563,1
2,1440,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.507706849745521,3.1964879502794563,1
3,1440,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.647353758624624,3.1964879502794563,1
4,1440,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.715200338210797,3.1964879502794563,1
5,1440,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.953421772670419,3.1964879502794563,1
6,1578,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.507706849745521,3.1964879502794563,1
7,1578,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.647353758624624,3.1964879502794563,1
8,1578,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.715200338210797,3.1964879502794563,1
9,1578,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.953421772670419,3.1964879502794563,1
10,1720,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.507706849745521,3.1964879502794563,1
11,1720,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.647353758624624,3.1964879502794563,1
12,1720,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.715200338210797,3.1964879502794563,1
13,1720,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.953421772670419,3.1964879502794563,1
14,1867,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.507706849745521,3.1964879502794563,1
15,1867,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.647353758624624,3.1964879502794563,1
16,1867,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.715200338210797,3.1964879502794563,1
17,1867,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.953421772670419,3.1964879502794563,1
