,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,420,45_I_gamma0.78_contrast1.1_equalization18.0.jpg,2.657694311221901,3.0614291296804055,0
1,421,16_1_contrast0.92_gamma0.86_equalization16.0.jpg,3.47635486122048,3.0614291296804055,0
2,431,27_S_gamma0.86_sharpness0.13_equalization19.0.jpg,2.86591527666359,3.0614291296804055,0
3,471,45_Q_gamma0.78_contrast1.1_equalization22.0.jpg,,3.0614291296804055,0
4,519,1_C_gamma0.72_contrast0.91_equalization15.0.jpg,2.765697366804285,3.0614291296804055,0
5,617,46_0_sharpness0.17_gamma0.84_equalization15.0.jpg,3.07006258987334,3.0614291296804055,0
6,913,5_B_gamma0.84_equalization22.0.jpg,2.964337883865393,3.0614291296804055,0
7,1011,11_P_contrast1.1_gamma0.9_equalization20.0.jpg,2.954972342086886,3.0614291296804055,0
8,1035,2_2_gamma0.88_equalization17.0.jpg,3.084991590711585,3.0614291296804055,0
9,1038,11_E_gamma0.87_contrast1.1_equalization17.0.jpg,3.153017660745006,3.0614291296804055,0
10,1089,30_S_gamma0.77_equalization16.0.jpg,3.414170003020581,3.0614291296804055,0
11,1146,33_T_gamma0.7_equalization16.0.jpg,1.871192648594089,3.0614291296804055,0
12,1185,30_T_gamma0.78_equalization21.0.jpg,2.598941089783886,3.0614291296804055,0
13,1185,30_T_gamma0.78_equalization21.0.jpg,3.101597642479976,3.0614291296804055,0
14,1306,31_0_gamma0.81_contrast0.95_equalization22.0.jpg,3.906441411395816,3.0614291296804055,0
15,1321,30_T_gamma0.78_equalization21.0.jpg,2.598941089783886,3.0614291296804055,0
16,1321,30_T_gamma0.78_equalization21.0.jpg,3.101597642479976,3.0614291296804055,0
17,1440,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.507706849745521,3.0614291296804055,0
18,1440,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.647353758624624,3.0614291296804055,0
19,1440,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.715200338210797,3.0614291296804055,0
20,1440,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.953421772670419,3.0614291296804055,0
21,1453,6_8_gamma0.7_equalization16.0.jpg,3.122488854969245,3.0614291296804055,0
22,1453,6_8_gamma0.7_equalization16.0.jpg,2.370917746767906,3.0614291296804055,0
23,1453,6_8_gamma0.7_equalization16.0.jpg,3.923696579705057,3.0614291296804055,0
24,1453,6_8_gamma0.7_equalization16.0.jpg,2.599882302788628,3.0614291296804055,0
25,1578,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.507706849745521,3.0614291296804055,0
26,1578,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.647353758624624,3.0614291296804055,0
27,1578,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.715200338210797,3.0614291296804055,0
28,1578,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.953421772670419,3.0614291296804055,0
29,1591,6_8_gamma0.7_equalization16.0.jpg,3.122488854969245,3.0614291296804055,0
30,1591,6_8_gamma0.7_equalization16.0.jpg,2.370917746767906,3.0614291296804055,0
31,1591,6_8_gamma0.7_equalization16.0.jpg,3.923696579705057,3.0614291296804055,0
32,1591,6_8_gamma0.7_equalization16.0.jpg,2.599882302788628,3.0614291296804055,0
33,1720,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.507706849745521,3.0614291296804055,0
34,1720,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.647353758624624,3.0614291296804055,0
35,1720,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.715200338210797,3.0614291296804055,0
36,1720,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.953421772670419,3.0614291296804055,0
37,1733,6_8_gamma0.7_equalization16.0.jpg,3.122488854969245,3.0614291296804055,0
38,1733,6_8_gamma0.7_equalization16.0.jpg,2.370917746767906,3.0614291296804055,0
39,1733,6_8_gamma0.7_equalization16.0.jpg,3.923696579705057,3.0614291296804055,0
40,1733,6_8_gamma0.7_equalization16.0.jpg,2.599882302788628,3.0614291296804055,0
41,1867,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.507706849745521,3.0614291296804055,0
42,1867,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.647353758624624,3.0614291296804055,0
43,1867,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,2.715200338210797,3.0614291296804055,0
44,1867,40_I_gamma0.76_contrast0.91_equalization19.0.jpg,3.953421772670419,3.0614291296804055,0
45,1880,6_8_gamma0.7_equalization16.0.jpg,3.122488854969245,3.0614291296804055,0
46,1880,6_8_gamma0.7_equalization16.0.jpg,2.370917746767906,3.0614291296804055,0
47,1880,6_8_gamma0.7_equalization16.0.jpg,3.923696579705057,3.0614291296804055,0
48,1880,6_8_gamma0.7_equalization16.0.jpg,2.599882302788628,3.0614291296804055,0
