,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,595,9_3_gamma0.75_brightness20.0_contrast0.94.jpg,2.983061720341901,3.7214468686336746,5
1,768,47_2_contrast0.99_brightness26.0_gamma0.75.jpg,6.988471839854058,3.7214468686336746,5
2,1117,29_S_brightness28.0_gamma0.87_contrast1.0.jpg,2.826531706393727,3.7214468686336746,5
3,1170,32_S_gamma0.79_brightness24.0_contrast0.94.jpg,4.308735374336862,3.7214468686336746,5
4,1170,32_S_gamma0.79_brightness24.0_contrast0.94.jpg,1.960472857460765,3.7214468686336746,5
5,1245,32_B_contrast0.98_gamma0.79_brightness23.0.jpg,3.426904512610614,3.7214468686336746,5
6,1245,32_B_contrast0.98_gamma0.79_brightness23.0.jpg,4.372812399782125,3.7214468686336746,5
7,1299,32_S_gamma0.79_brightness24.0_contrast0.94.jpg,4.308735374336862,3.7214468686336746,5
8,1299,32_S_gamma0.79_brightness24.0_contrast0.94.jpg,1.960472857460765,3.7214468686336746,5
9,1383,32_B_contrast0.98_gamma0.79_brightness23.0.jpg,3.426904512610614,3.7214468686336746,5
10,1383,32_B_contrast0.98_gamma0.79_brightness23.0.jpg,4.372812399782125,3.7214468686336746,5
