frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
300,204,1.4700725881440724,0,pictures\transformed\roomBright_figureDark\S.JPG,contrast,1.074585820663311,sharpness,0.4193545689658871,None,None,2,1_S_contrast1.1_sharpness0.42.jpg,1,S,1.1,0.0,0.42,0.0,0.0
900,1030,3.383818623104756,2,pictures\transformed\roomBright_figureDark\1.JPG,contrast,1.080543092145094,equalization,19.54530760531608,None,None,0,3_1_contrast1.1_equalization20.0.jpg,3,1,1.1,0.0,0.0,0.0,20.0
2100,2258,3.477746606498437,6,pictures\transformed\roomBright_figureDark\S.JPG,gamma,0.8233393867912381,contrast,1.15549123513212,equalization,5.103268627983641,1,7_S_gamma0.82_contrast1.2_equalization5.1.jpg,7,S,1.2,0.82,0.0,0.0,5.1
5400,5591,3.063916734193936,17,pictures\transformed\roomBright_figureDark\1.JPG,gamma,0.5091075129251362,brightness,2.219172534613105,None,None,0,18_1_gamma0.51_brightness2.2.jpg,18,1,0.0,0.51,0.0,2.2,0.0
