Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
16,pictures\transformed\roomBright_figureDark\E.JPG,gamma,1.103729281532426,contrast,1.269494946013654,sharpness,0.3733546432917571,2,17_E_gamma1.1_contrast1.3_sharpness0.37.jpg,5100,17,E,1.3,1.1,0.37,0,0
20,pictures\transformed\roomBright_figureDark\P.JPG,gamma,0.776715451152061,contrast,0.8412144160439597,sharpness,1.061957371482178,1,21_P_gamma0.78_contrast0.84_sharpness1.1.jpg,6300,21,P,0.84,0.78,1.1,0,0
41,pictures\transformed\roomBright_figureDark\1.JPG,gamma,0.3513229025745006,sharpness,0.5540008611636922,equalization,13.53702956844066,0,42_1_gamma0.35_sharpness0.55_equalization14.0.jpg,12600,42,1,0,0.35,0.55,0,14.0
45,pictures\transformed\roomBright_figureDark\3.JPG,contrast,1.021977990375491,sharpness,0.3371301775999176,equalization,7.438806751706286,0,46_3_contrast1.0_sharpness0.34_equalization7.4.jpg,13800,46,3,1.0,0,0.34,0,7.4
