Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
2,pictures\transformed\roomBright_figureDark\0.JPG,gamma,0.7769865567634844,contrast,0.8743331403445165,sharpness,0.8846539200151778,0,3_0_gamma0.78_contrast0.87_sharpness0.88.jpg,900,3,0,0.87,0.78,0.88,0,0
7,pictures\transformed\roomBright_figureDark\0.JPG,gamma,0.7144919054047214,contrast,1.091739769163346,brightness,24.93414177559924,2,8_0_gamma0.71_contrast1.1_brightness25.0.jpg,2400,8,0,1.1,0.71,0,25.0,0
13,pictures\transformed\roomBright_figureDark\7.JPG,gamma,0.5135191502595798,contrast,0.8383198170516807,sharpness,0.671222940442692,0,14_7_gamma0.51_contrast0.84_sharpness0.67.jpg,4200,14,7,0.84,0.51,0.67,0,0
17,pictures\transformed\roomBright_figureDark\S.JPG,gamma,0.7862286792628431,contrast,1.163215223353175,brightness,29.82564100531074,2,18_S_gamma0.79_contrast1.2_brightness30.0.jpg,5400,18,S,1.2,0.79,0,30.0,0
18,pictures\transformed\roomBright_figureDark\S.JPG,gamma,0.896772355639097,contrast,0.6744286667580226,sharpness,1.249869487793561,2,19_S_gamma0.9_contrast0.67_sharpness1.2.jpg,5700,19,S,0.67,0.9,1.2,0,0
29,pictures\transformed\roomBright_figureDark\E.JPG,gamma,0.6718703057544364,sharpness,0.5569335124111227,equalization,22.21694750626039,1,30_E_gamma0.67_sharpness0.56_equalization22.0.jpg,9000,30,E,0,0.67,0.56,0,22.0
