Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,frame,times,figure,contrast,gamma,sharpness,brightness,equalization
0,pictures\transformed\roomBright_figureDark\P.JPG,gamma,1.236791072300224,contrast,1.089019061315434,sharpness,0.4504577400799764,1,1_P_gamma1.2_contrast1.1_sharpness0.45.jpg,300,1,P,1.1,1.2,0.45,0,0
18,pictures\transformed\roomBright_figureDark\C.JPG,gamma,0.7518764317017941,contrast,0.6659690618193221,sharpness,0.7585900984133319,2,19_C_gamma0.75_contrast0.67_sharpness0.76.jpg,5700,19,C,0.67,0.75,0.76,0,0
19,pictures\transformed\roomBright_figureDark\8.JPG,contrast,0.9630091786381594,sharpness,0.556734625882071,equalization,5.156837155877188,2,20_8_contrast0.96_sharpness0.56_equalization5.2.jpg,6000,20,8,0.96,0,0.56,0,5.2
20,pictures\transformed\roomBright_figureDark\3.JPG,contrast,1.145461962351168,sharpness,0.5337305740342875,equalization,19.70533120586022,0,21_3_contrast1.1_sharpness0.53_equalization20.0.jpg,6300,21,3,1.1,0,0.53,0,20.0
23,pictures\transformed\roomBright_figureDark\E.JPG,contrast,0.9454883549814097,sharpness,1.269390270740716,equalization,15.92868883275354,2,24_E_contrast0.95_sharpness1.3_equalization16.0.jpg,7200,24,E,0.95,0,1.3,0,16.0
33,pictures\transformed\roomBright_figureDark\E.JPG,contrast,0.9574692805561161,sharpness,1.078038559206262,equalization,20.420662235066,1,34_E_contrast0.96_sharpness1.1_equalization20.0.jpg,10200,34,E,0.96,0,1.1,0,20.0
36,pictures\transformed\roomBright_figureDark\9.JPG,gamma,1.18838377117656,contrast,1.315325362862854,sharpness,0.5987391374257047,2,37_9_gamma1.2_contrast1.3_sharpness0.6.jpg,11100,37,9,1.3,1.2,0.6,0,0
42,pictures\transformed\roomBright_figureDark\2.JPG,contrast,1.049260150636645,sharpness,0.5649593796245179,equalization,12.38034460014466,0,43_2_contrast1.0_sharpness0.56_equalization12.0.jpg,12900,43,2,1.0,0,0.56,0,12.0
43,pictures\transformed\roomBright_figureDark\Q.JPG,gamma,0.8523273577191095,contrast,0.873789896288172,sharpness,0.8152681521042182,2,44_Q_gamma0.85_contrast0.87_sharpness0.82.jpg,13200,44,Q,0.87,0.85,0.82,0,0
