frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
1500.0,1713,3.794436602223088,4.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,1.083729537605512,gamma,1.091289694536016,sharpness,0.4625485938488652,1.0,5_B_contrast1.084_gamma1.091_sharpness0.463.jpg,5.0,B,1.084,1.091,0.463,0.0,0.0
4200.0,4415,4.884180838749576,13.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,10.59065333908556,gamma,0.7109151369996832,sharpness,0.5900022651708513,0.0,14_2_brightness10.591_gamma0.711_sharpness0.59.jpg,14.0,2,0.0,0.711,0.59,10.591,0.0
5700.0,5932,4.464919169940068,18.0,pictures\transformed\roomDark_figureBright\8.JPG,contrast,1.104916281634306,gamma,0.7227668599454781,equalization,14.61924901358681,0.0,19_8_contrast1.105_gamma0.723_equalization14.619.jpg,19.0,8,1.105,0.723,0.0,0.0,14.619
6900.0,7137,4.357602679191387,22.0,pictures\transformed\roomDark_figureBright\3.JPG,contrast,1.170517614286525,sharpness,0.8865448161112384,equalization,27.8334898777439,0.0,23_3_contrast1.171_sharpness0.887_equalization27.833.jpg,23.0,3,1.171,0.0,0.887,0.0,27.833
9000.0,9225,3.832727528141509,29.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.166001617587137,sharpness,0.2473911538352312,equalization,14.96453355067502,1.0,30_S_contrast1.166_sharpness0.247_equalization14.965.jpg,30.0,S,1.166,0.0,0.247,0.0,14.965
9300.0,9540,5.957856239134756,30.0,pictures\transformed\roomDark_figureBright\8.JPG,gamma,0.8764602729188116,sharpness,0.3904763655066676,equalization,29.36393278586818,2.0,31_8_gamma0.876_sharpness0.39_equalization29.364.jpg,31.0,8,0.0,0.876,0.39,0.0,29.364
13200.0,13483,2.734974545571175,43.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,7.097850608307176,contrast,1.060090080302446,gamma,0.760193212405088,1.0,44_I_brightness7.098_contrast1.06_gamma0.76.jpg,44.0,I,1.06,0.76,0.0,7.098,0.0
14100.0,14319,3.100405814280172,46.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,2.449425791156007,gamma,0.957549088743075,sharpness,0.7433914208153213,0.0,47_0_brightness2.449_gamma0.958_sharpness0.743.jpg,47.0,0,0.0,0.958,0.743,2.449,0.0
