,フレーム数,両眼.注視Z座標[mm]
0,780,3.544963363265133
1,4970,5.203239287139071
2,5574,4.778702913550023
3,5879,4.347720851477376
4,6164,3.0464217813925707
5,6763,4.594008828304829
6,8569,4.580383853239793
7,9158,4.712706872121624
8,9488,4.687494963747197
9,10662,4.408090482826368
