trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S09_5_11,S09,5,11,9,match,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_39_9_match_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-10T18:26:03.860,1768037163.8608296,25.943965196609497,1557,3113,2026-01-10T18:26:04.923,1.0629634857177734,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\5\M_5_39_9_match_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_5_39_9_match_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,3113.0,3412.0,0.0,3163.0,3254.0,9.900312976685456,9.900312976685456,3313.0,2993.0,3112.0,3163.0,3313.0,4.380067348484848,4.071235625,4.225651486742424,3.9091059602649,3.4466777672658466,3.677891863765374,3.5464999999999995,3.2564,3.4589685714285716,3308.0,3220.0,3306.0,0.10752377777544052,0.15340744561650208,0.12962725977179929,0.19030925375455598,0.20014455070995793,0.18143543491914718
S09_5_12,S09,5,12,J,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,,,,,,,M_5_34_J_filler_5_day_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:26:06.437,1768037166.4375055,28.520641326904297,1711,3422,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_13,S09,5,13,F,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_5_42_F_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:26:09.028,1768037169.0282526,31.111388206481934,1867,3733,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_14,S09,5,14,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-10T18:26:11.617,1768037171.6172428,33.70037841796875,2022,4044,2026-01-10T18:26:12.586,0.9689390659332277,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\5\M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,4044.0,4343.0,0.0,4092.0,4177.0,9.97703357861904,9.97703357861904,4242.0,3924.0,4043.0,4092.0,4242.0,4.182435833333333,3.622475833333333,3.9024558333333337,3.7616790286975728,3.2860448123620314,3.523861920529801,3.6108000000000002,3.123,3.3701499999999998,4145.0,4139.0,4141.0,0.10060089895041471,0.09287322716566596,0.09701427228713869,0.1366753385138603,0.13788244734091842,0.13640278226509944
S09_5_15,S09,5,15,S,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_5_13_S_filler_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T18:26:14.204,1768037174.2040725,36.28720808029175,2177,4354,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_16,S09,5,16,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_29_E_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:26:16.793,1768037176.7930672,38.87620282173157,2333,4665,,,E,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_17,S09,5,17,J,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_5_27_J_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:26:19.380,1768037179.3806956,41.46383118629456,2488,4976,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_18,S09,5,18,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_5_16_1_match_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T18:26:21.955,1768037181.9550543,44.03818988800049,2642,5285,2026-01-10T18:26:22.846,0.8911693096160889,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\5\M_5_16_1_match_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_5_16_1_match_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,5285.0,5584.0,0.0,5323.0,5400.0,9.973022571877525,9.973022571877525,5473.0,5165.0,5284.0,5323.0,5473.0,4.511432395833333,3.7503146428571426,4.130873519345238,3.8350699779249444,3.207733112582781,3.521401545253863,3.3886000000000003,2.9152,3.1620999999999997,5377.0,5383.0,5385.0,0.14992187814519028,0.14467626904525557,0.1475407008317164,0.2488860072180973,0.22267855430415784,0.23452025698883983
S09_5_19,S09,5,19,F,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_22_F_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T18:26:24.544,1768037184.544591,46.627726554870605,2798,5595,,,F,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_20,S09,5,20,B,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_5_15_B_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:26:27.137,1768037187.1375475,49.22068309783936,2953,5906,,,B,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_21,S09,5,21,0,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-10T18:26:29.726,1768037189.726801,51.8099365234375,3109,6217,2026-01-10T18:26:30.664,0.9372105598449708,0,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\5\M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,6217.0,6516.0,0.0,6262.0,6329.0,9.943084613138847,9.943084613138847,6412.0,6097.0,6216.0,6262.0,6412.0,4.419541785714286,3.6800790555555554,4.049810420634921,3.8130635761589406,3.329072185430464,3.5710678807947014,3.5666,3.0744,3.3209,6314.0,6315.0,6314.0,0.13722649065469275,0.09538025265930121,0.11821356807244399,0.1929932619873247,0.16458316422338937,0.17998630674683375
S09_5_22,S09,5,22,B,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_28_B_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T18:26:32.330,1768037192.3303828,54.41351842880249,3265,6530,,,B,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_23,S09,5,23,P,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_5_48_P_filler_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:26:34.921,1768037194.921404,57.004539489746094,3420,6841,,,P,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_24,S09,5,24,J,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_5_41_J_filler_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T18:26:37.511,1768037197.5113926,59.59452819824219,3576,7151,,,J,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_25,S09,5,25,0,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,Mismatch,2026-01-10T18:26:40.112,1768037200.1128526,62.19598817825317,3732,7464,2026-01-10T18:26:40.977,0.8648595809936523,0,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\5\M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,True,False,,7464.0,7763.0,0.0,7496.0,7540.0,9.956309008019439,9.956309008019439,7646.0,7344.0,7463.0,7496.0,7646.0,3.9989732291666664,3.6566933333333336,3.8278332812499998,3.7227827814569534,3.239507284768212,3.481145033112583,3.4164000000000003,2.9736,3.2018000000000004,7553.0,7549.0,7549.0,0.06906534049673232,0.11408833351218635,0.09057036256924016,0.14568070246573436,0.18680629494041986,0.16354768749112417
S09_5_26,S09,5,26,R,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_11_R_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:26:42.700,1768037202.7006524,64.78378796577454,3887,7774,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_27,S09,5,27,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_5_20_I_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T18:26:45.288,1768037205.288693,67.37182855606079,4042,8085,,,I,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_28,S09,5,28,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,Mismatch,2026-01-10T18:26:47.895,1768037207.8950863,69.97822189331055,4199,8397,2026-01-10T18:26:48.735,0.840848445892334,7,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\5\M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,M_5_14_7_unmatch_3_day_rain_empty_ORIG.jpg,True,False,,8397.0,8696.0,0.0,8432.0,8459.0,9.972427917800491,9.972427917800491,8582.0,8277.0,8396.0,8432.0,8582.0,3.87853967948718,3.7568799999999998,3.8177098397435905,3.827843708609272,3.368974834437086,3.5984092715231792,3.564,3.165,3.3651999999999997,8484.0,8483.0,8485.0,0.013070891383689807,0.10325194458244981,0.05744296382543838,0.08109745045299321,0.1575456229637358,0.11852913362687163
S09_5_29,S09,5,29,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_8_J_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-10T18:26:50.482,1768037210.4828825,72.56601786613464,4354,8708,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_30,S09,5,30,L,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_5_31_L_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:26:53.075,1768037213.0758314,75.15896701812744,4510,9019,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_31,S09,5,31,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-10T18:26:55.700,1768037215.700163,77.78329849243164,4667,9334,2026-01-10T18:26:57.103,1.403090000152588,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\5\M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,9334.0,9633.0,0.0,9375.0,9402.0,9.728281907938733,9.728281907938733,9525.0,9214.0,9333.0,9375.0,9525.0,4.1708035294117645,3.677811025641026,3.9243072775263954,3.703421633554084,3.261012582781457,3.4822171081677706,3.5182,2.9836,3.2542999999999997,9434.0,9449.0,9449.0,0.11206039617109426,0.11332785723728775,0.11265432039187487,0.15646949677915065,0.18875657851942734,0.17073262365650446
S09_5_32,S09,5,32,D,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_1_D_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:26:58.286,1768037218.2867815,80.36991715431213,4822,9644,,,D,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_33,S09,5,33,4,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-10T18:27:00.875,1768037220.8756125,82.95874810218811,4978,9955,2026-01-10T18:27:01.982,1.106947660446167,4,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\5\M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,9955.0,10254.0,0.0,9998.0,10009.0,9.945505366969593,9.945505366969593,10148.0,9835.0,9954.0,9998.0,10148.0,3.9951591666666664,3.5961858333333327,3.7956725000000007,3.721042384105961,3.2759728476821195,3.4985076158940402,3.4302,2.9792,3.2071,10051.0,10050.0,10051.0,0.06861223073357872,0.08904239115874758,0.07829044368447498,0.14141092835058083,0.1715667270624454,0.15506408943342728
S09_5_34,S09,5,34,J,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_5_19_J_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:27:03.463,1768037223.4632194,85.54635500907898,5133,10266,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S09_5_35,S09,5,35,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-10T18:27:06.052,1768037226.052924,88.13605952262878,5288,10576,2026-01-10T18:27:07.210,1.1571087837219238,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S09\5\M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,10576.0,10875.0,0.0,10623.0,10634.0,9.654788119652661,9.654788119652661,10773.0,10456.0,10575.0,10623.0,10773.0,3.850150833333333,3.4561149999999996,3.6531329166666664,3.6937152317880795,3.2251470198675496,3.4594311258278148,3.4728000000000003,3.0636,3.2709,10689.0,10690.0,10690.0,0.04063103195617324,0.06682878901091255,0.053023471978018405,0.0980093637024176,0.11357116299660154,0.10463153829492688
