frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
1800,2014,2.2916901685979494,5,pictures\transformed\roomDark_figureBright\T.JPG,brightness,16.25312023965029,contrast,1.1586916187166,gamma,0.871526563941337,2,6_T_brightness16.253_contrast1.159_gamma0.872.jpg,6,T,1.159,0.872,0.0,16.253,0.0
3600,3795,2.143075988916628,11,pictures\transformed\roomDark_figureBright\T.JPG,brightness,8.38897531091077,contrast,0.8182867707707921,gamma,0.5392959010756867,2,12_T_brightness8.389_contrast0.818_gamma0.539.jpg,12,T,0.818,0.539,0.0,8.389,0.0
4800,4997,2.3557076607885783,15,pictures\transformed\roomDark_figureBright\8.JPG,brightness,22.79988644375924,gamma,0.9857913673856012,sharpness,0.9425839336839013,0,16_8_brightness22.8_gamma0.986_sharpness0.943.jpg,16,8,0.0,0.986,0.943,22.8,0.0
7200,7384,2.5718456840555386,23,pictures\transformed\roomDark_figureBright\S.JPG,contrast,1.062650191054565,sharpness,0.9067108691704256,equalization,18.57127958842772,1,24_S_contrast1.063_sharpness0.907_equalization18.571.jpg,24,S,1.063,0.0,0.907,0.0,18.571
8100,8297,2.264233026019095,26,pictures\transformed\roomDark_figureBright\1.JPG,brightness,14.34842093558227,contrast,1.031982421697637,gamma,0.9740179880953708,2,27_1_brightness14.348_contrast1.032_gamma0.974.jpg,27,1,1.032,0.974,0.0,14.348,0.0
8700,8898,2.3347152180967345,28,pictures\transformed\roomDark_figureBright\C.JPG,brightness,16.36211724708664,contrast,1.098284307971849,sharpness,0.129037998716026,2,29_C_brightness16.362_contrast1.098_sharpness0.129.jpg,29,C,1.098,0.0,0.129,16.362,0.0
9600,9802,1.8961187684543,31,pictures\transformed\roomDark_figureBright\9.JPG,contrast,1.016733773509069,gamma,0.8605977584084497,sharpness,0.3078335061718221,0,32_9_contrast1.017_gamma0.861_sharpness0.308.jpg,32,9,1.017,0.861,0.308,0.0,0.0
13800,13975,2.266458707001032,45,pictures\transformed\roomDark_figureBright\0.JPG,gamma,1.043049536236216,sharpness,0.8250959320820531,equalization,14.16882633261924,0,46_0_gamma1.043_sharpness0.825_equalization14.169.jpg,46,0,0.0,1.043,0.825,0.0,14.169
