trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S11_3_1,S11,3,1,E,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_3_19_E_filler_6_day_sun_empty_ORIG.jpg,Ignore,2026-01-11T18:12:42.346,1768122762.346158,0.0,0,0,,,E,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,0,5.468,5.106,5.287,10843.164,0.0922240039899793,5.469,5.105166666666666,5.287083333333333,,0.0,,
S11_3_2,S11,3,2,6,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-11T18:12:44.946,1768122764.9465125,2.6003544330596924,156,312,2026-01-11T18:12:46.186,1.2402775287628174,6,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\3\M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_3_24_6_unmatch_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,312,4.574,4.39,4.481999999999999,9605.736,0.10410446424927772,4.6134,4.336799999999999,4.475099999999999,,0.0,2.0371630512176075,407.0
S11_3_3,S11,3,3,D,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_46_D_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-11T18:12:47.552,1768122767.5521762,5.2060182094573975,312,625,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,625,6.285,,,,,4.195192307692308,4.082454545454546,4.138823426573427,1529.6745307692308,0.0,,
S11_3_4,S11,3,4,G,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_3_13_G_filler_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-11T18:12:50.155,1768122770.155662,7.80950403213501,469,937,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,937,4.037,3.799,3.918,8380.432,0.11932559085259566,4.0224,3.7954,3.9089,5976.86158974359,0.0,,
S11_3_5,S11,3,5,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-11T18:12:52.745,1768122772.745229,10.399070978164673,624,1248,2026-01-11T18:12:53.811,1.0660042762756348,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\3\M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,1248,4.725,4.393,4.558999999999999,10467.812,0.09553094763260937,4.7463999999999995,4.399,4.572699999999999,,0.0,,
S11_3_6,S11,3,6,C,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_40_C_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-11T18:12:55.348,1768122775.3489227,13.002764701843262,780,1560,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1560,3.889,3.557,3.723,8321.694,0.1201678408266394,3.8652,3.5869999999999997,3.7260999999999997,4932.129009615384,0.0,3.9728129670241388,1649.0
S11_3_7,S11,3,7,5,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,Mismatch,2026-01-11T18:12:57.952,1768122777.9525044,15.606346368789673,936,1873,2026-01-11T18:12:59.293,1.3413662910461426,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\3\M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,M_3_42_5_unmatch_6_day_rain_busy_ORIG.jpg,1873,4.22,3.798,4.009,8757.874,0.11418296266879382,4.164199999999999,3.8454,4.0047999999999995,,0.0,1.6333387106766177,2083.0
S11_3_8,S11,3,8,E,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_3_37_E_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-11T18:13:00.556,1768122780.556967,18.210808992385864,1093,2185,,,E,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2185,4.32,4.213,4.266500000000001,9337.623,0.1070936361427314,4.3342,4.199,4.2666,,0.0,2.581927932418099,2281.0
S11_3_9,S11,3,9,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,Match,2026-01-11T18:13:03.161,1768122783.1617768,20.815618753433228,1249,2498,2026-01-11T18:13:04.486,1.3249335289001465,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\3\M_3_9_9_match_9_day_sun_busy_ORIG.jpg,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,2498,,,,,,3.2493120000000006,4.960833333333333,4.105072666666667,,0.0,2.203825173911709,2575.0
S11_3_10,S11,3,10,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,35.62,,,,,M_3_10_B_filler_5_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T18:13:05.760,1768122785.760447,23.414288997650143,1405,2810,,,B,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2810,4.508,4.486,4.497,8255.053,0.12113792606782779,4.5058,4.4719999999999995,4.488899999999999,,0.0,,
