trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S11_7_1,S11,7,1,1,unmatch,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,Mismatch,2026-01-11T18:29:08.075,1768123748.0754514,0.0,0,0,2026-01-11T18:29:09.214,1.1389367580413818,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\7\M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,0,4.994,4.586,4.79,7436.503,0.13447180751490317,5.01,4.6001666666666665,4.805083333333333,,0.0,2.0961900796935558,99.0
S11_7_2,S11,7,2,G,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_7_40_G_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-11T18:29:10.674,1768123750.6749732,2.5995218753814697,156,312,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,312,4.535,4.073,4.304,7230.299,0.13830686670081002,4.5488,4.08,4.3144,,0.0,,
S11_7_3,S11,7,3,P,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_7_44_P_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-11T18:29:13.264,1768123753.264486,5.189034700393677,311,623,,,P,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,623,4.809,4.325,4.567,6936.028,0.14417473516542897,4.808199999999999,4.326600000000001,4.5674,,0.0,,
S11_7_4,S11,7,4,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_7_34_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-11T18:29:15.859,1768123755.859298,7.783846616744995,467,934,2026-01-11T18:29:17.114,1.255570411682129,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\7\M_7_34_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_7_34_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,934,4.718,4.304,4.511,6503.045,0.15377411658692197,4.8503,4.3034,4.57685,,0.0,,
S11_7_5,S11,7,5,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_7_43_Q_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-11T18:29:18.462,1768123758.4629405,10.387489080429075,623,1246,,,Q,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1246,4.638,4.321,4.4795,6614.857,0.15117484777070767,4.6602,4.2905999999999995,4.4754,,0.0,2.070763582629399,1326.0
S11_7_6,S11,7,6,U,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_7_48_U_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-11T18:29:21.066,1768123761.0668874,12.991436004638672,779,1559,,,U,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,1559,4.685,4.407,4.545999999999999,6997.702,0.14290405621731248,4.6868,4.3031999999999995,4.494999999999999,,0.0,,
S11_7_7,S11,7,7,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-11T18:29:23.655,1768123763.6550288,15.579577445983888,935,1870,2026-01-11T18:29:24.855,1.2000248432159424,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\7\M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,1870,4.892,4.438,4.665,7268.388,0.13758208835301583,4.8396,4.498399999999999,4.669,,0.0,4.628885912313579,1980.0
S11_7_8,S11,7,8,T,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_35_T_filler_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-11T18:29:26.265,1768123766.265947,18.19049596786499,1091,2183,,,T,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2183,4.392,4.256,4.324,6263.744,0.1596489256265901,4.3991999999999996,4.0516,4.2254,,0.0,,
S11_7_9,S11,7,9,D,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,36.09,,,,,M_7_31_D_filler_7_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-11T18:29:28.870,1768123768.870145,20.7946937084198,1248,2495,,,D,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,2495,4.771,4.429,4.6,7339.229,0.13625409426521504,4.7884,4.421,4.6047,,0.0,,
S11_7_10,S11,7,10,1,match,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_7_8_1_match_1_day_rain_empty_ORIG.jpg,Match,2026-01-11T18:29:31.460,1768123771.4604309,23.38497948646545,1403,2806,2026-01-11T18:29:32.858,1.3984761238098145,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\7\M_7_8_1_match_1_day_rain_empty_ORIG.jpg,M_7_8_1_match_1_day_rain_empty_ORIG.jpg,2806,4.918,4.476,4.697,6633.269,0.15075523094269205,4.958,4.4562,4.7071000000000005,,0.0,2.56059527699398,2898.0
