trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S12_1_11,S12,1,11,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T10:28:20.972,1768181300.9729972,25.95247769355774,1557,3114,2026-01-12T10:28:22.121,1.1485579013824463,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\1\M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_1_31_3_match_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,3114.0,3413.0,0.0,3143.0,3152.0,4.5777908216837915,4.5777908216837915,3293.0,2994.0,3113.0,3143.0,3293.0,2.93967,2.8653941666666665,2.9025320833333335,2.5481317880794707,2.4847830022075055,2.516457395143488,2.4128,2.2564,2.3738,3161.0,3198.0,3202.0,0.13319121259206962,0.13283029919123787,0.1330130648362958,0.17922760037691313,0.2125341685102659,0.18216235623005603,3114.0,3233.0,2.51948875,0.0012031626878713933,0.05782472733803622,3023.0,3142.0,2.8408629166666666,0.11419259958654411,0.16440881885800243,3114.0,3142.0,2.72948275862069,0.07804605572407111,0.13031141431368834
S12_1_12,S12,1,12,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_1_29_J_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T10:28:23.561,1768181303.561133,28.540613412857056,1712,3425,,,J,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_13,S12,1,13,B,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_1_4_B_filler_4_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T10:28:26.165,1768181306.1653366,31.144817113876343,1869,3737,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_14,S12,1,14,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T10:28:28.753,1768181308.753687,33.73316717147827,2024,4048,2026-01-12T10:28:29.826,1.0726096630096436,9,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\1\M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_1_9_9_unmatch_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,4048.0,4347.0,0.0,4078.0,4226.0,6.457335925961985,6.457335925961985,4228.0,3928.0,4047.0,4078.0,4228.0,3.001705,2.9012333333333333,2.951469166666667,2.797103973509934,2.7545470198675495,2.775825496688742,2.6515999999999997,2.6268000000000002,2.6666999999999996,4135.0,4188.0,4135.0,0.06816160365194647,0.05055998487968928,0.0595105894927216,0.11663537889299586,0.09459195514551275,0.09648386975638992,4048.0,4167.0,2.8399925,0.02259407491789441,0.061018647056286415,3958.0,4077.0,2.9947000000000004,0.07308728864702924,0.10952683073429749,4048.0,4077.0,3.0497066666666663,0.08980574196575992,0.12558803469623311
S12_1_15,S12,1,15,F,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_1_42_F_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T10:28:31.387,1768181311.387398,36.36687850952149,2182,4364,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_16,S12,1,16,2,match,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_1_11_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T10:28:33.994,1768181313.9947865,38.97426676750183,2338,4677,2026-01-12T10:28:35.213,1.218601942062378,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\1\M_1_11_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_1_11_2_match_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,4677.0,4976.0,0.0,4725.0,4749.0,5.308419195706394,5.308419195706394,4875.0,4557.0,4676.0,4725.0,4875.0,3.1912108333333333,3.1831925,3.1872016666666667,2.6706437086092714,2.6623490066225166,2.6664963576158938,2.482,2.4726,2.488,4789.0,4792.0,4790.0,0.16312526871824107,0.163622995900337,0.16337381926489525,0.222238789717487,0.2232326508685856,0.21937791824698888,4677.0,4796.0,2.8133966666666668,0.05221457421602108,0.11565971856083812,4605.0,4724.0,3.1185175,0.1449474445418716,0.2021850125901169,4677.0,4724.0,3.0819281249999997,0.13479605965311275,0.19271316556092616
S12_1_17,S12,1,17,F,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_1_28_F_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:28:36.581,1768181316.5815191,41.560999631881714,2494,4987,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_18,S12,1,18,T,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_1_24_T_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:28:39.186,1768181319.1866162,44.166096687316895,2650,5300,,,T,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_19,S12,1,19,7,match,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_1_2_7_match_7_day_sun_busy_ORIG.jpg,Match,2026-01-12T10:28:41.782,1768181321.782234,46.761714458465576,2806,5611,2026-01-12T10:28:42.910,1.1283800601959229,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\1\M_1_2_7_match_7_day_sun_busy_ORIG.jpg,M_1_2_7_match_7_day_sun_busy_ORIG.jpg,True,False,,5611.0,5910.0,0.0,5636.0,5761.0,5.652110596155614,5.652110596155614,5786.0,5491.0,5610.0,5636.0,5786.0,3.528013333333333,3.5449975,3.536505416666666,3.1379788655341208,3.391237483443708,3.264608174488915,2.9216,3.1088,3.0425000000000004,5698.0,5728.0,5698.0,0.11055356965748776,0.04337380112575313,0.07688302720995915,0.17188521585330352,0.123045925984433,0.13968744804929228,5611.0,5730.0,3.30467,0.012122791537758805,0.07933318606698998,5516.0,5635.0,3.5801266666666667,0.08813053882015864,0.15016973328690408,5611.0,5635.0,3.648876,0.10531128641013977,0.16618158578148437
S12_1_20,S12,1,20,Q,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_12_Q_filler_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T10:28:44.386,1768181324.3860545,49.36553502082825,2962,5924,,,Q,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_21,S12,1,21,B,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,,,,,,,M_1_35_B_filler_1_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:28:46.983,1768181326.9832904,51.96277093887329,3118,6236,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_22,S12,1,22,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_1_41_9_match_9_day_rain_empty_ORIG.jpg,Match,2026-01-12T10:28:49.578,1768181329.578255,54.557735443115234,3273,6547,2026-01-12T10:28:50.695,1.1171400547027588,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\1\M_1_41_9_match_9_day_rain_empty_ORIG.jpg,M_1_41_9_match_9_day_rain_empty_ORIG.jpg,True,False,,6547.0,6846.0,0.0,6585.0,6710.0,2.2084496251426247,2.2084496251426247,6735.0,6427.0,6546.0,6585.0,6735.0,3.1579583333333336,3.16444,3.1611991666666666,2.977508609271523,3.2143949227373074,3.095951766004415,2.7848800000000002,2.8378,2.8367,6720.0,6611.0,6624.0,0.05714126185804989,-0.01578633904808039,0.02064007904033833,0.11813909303215422,0.10322205508715597,0.1026506555133745,6547.0,6666.0,2.960965833333333,-0.04558848033687727,0.04196800649787962,6465.0,6584.0,3.1106262500000006,0.004717533646347157,0.08806144743361584,6547.0,6584.0,3.0524842105263157,-0.014240059073263625,0.07069134372004163
S12_1_23,S12,1,23,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_1_3_S_filler_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T10:28:52.166,1768181332.1661434,57.14562392234802,3429,6857,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_24,S12,1,24,E,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_25_E_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T10:28:54.760,1768181334.7608926,59.74037313461304,3584,7169,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_25,S12,1,25,1,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,Mismatch,2026-01-12T10:28:57.360,1768181337.360069,62.33954954147339,3740,7481,2026-01-12T10:28:58.501,1.1418521404266355,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\1\M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,M_1_37_1_unmatch_3_day_sun_empty_ORIG.jpg,True,False,,7481.0,7780.0,0.0,7518.0,7624.0,5.3885141064478885,5.3885141064478885,7668.0,7361.0,7480.0,7518.0,7668.0,3.279510833333333,3.4570011111111114,3.3682559722222223,2.939076821192053,3.0043718070009464,2.971724314096499,2.7218,2.7272,2.7263,7574.0,7576.0,7575.0,0.10380633864083291,0.1309312000668365,0.11772610555607793,0.17005915262260907,0.2111081505775238,0.19059001973614514,7481.0,7600.0,3.009514166666667,0.012556795043109517,0.09410627462849072,7398.0,7517.0,3.326930138888889,0.1067668420927588,0.1805358434997028,7481.0,7517.0,3.214889189189189,0.0756370937792781,0.15197699218753277
S12_1_26,S12,1,26,F,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_1_45_F_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T10:28:59.947,1768181339.9477086,64.9271891117096,3896,7791,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_27,S12,1,27,I,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,,,,,,,M_1_32_I_filler_8_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T10:29:02.536,1768181342.5365455,67.51602602005005,4051,8102,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_28,S12,1,28,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_1_22_E_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T10:29:05.141,1768181345.1418934,70.12137389183044,4207,8415,,,E,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_29,S12,1,29,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_1_23_1_match_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-12T10:29:07.750,1768181347.7504494,72.72992992401123,4364,8728,2026-01-12T10:29:08.896,1.14617657661438,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\1\M_1_23_1_match_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_1_23_1_match_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,8728.0,9027.0,0.0,8780.0,8786.0,3.4376051926322595,3.4376051926322595,8930.0,8608.0,8727.0,8780.0,8930.0,4.257757499999999,5.063905555555555,4.660831527777778,4.313533774834437,5.16482715231788,4.739180463576159,4.1054,4.8636,4.4919,8850.0,8847.0,8849.0,-0.013099918169232914,-0.019929596959328062,-0.016810076770944093,0.03578350810256316,0.03955554726643795,0.03624493328518183,8728.0,8847.0,4.814573888888889,0.0156594180612169,0.0670202382049963,8660.0,8779.0,4.787807222222223,0.010156373552461889,0.06180433097823842,8728.0,8779.0,4.87490608974359,0.027841690417993174,0.07856686522626628
S12_1_30,S12,1,30,J,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_1_21_J_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T10:29:10.358,1768181350.35814,75.33762049674988,4520,9041,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_1_31,S12,1,31,5,unmatch,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,Mismatch,2026-01-12T10:29:12.975,1768181352.9755332,77.95501375198364,4677,9355,2026-01-12T10:29:14.061,1.0856611728668213,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\1\M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,M_1_27_5_unmatch_6_day_sun_empty_ORIG.jpg,True,False,,9355.0,9654.0,0.0,9393.0,9544.0,2.427888312187949,2.427888312187949,9543.0,9235.0,9354.0,9393.0,9543.0,3.903097272727273,4.231063928571428,4.0670806006493505,3.3069682119205295,3.4682434878587203,3.387605849889625,3.2342,3.2466,3.2514499999999997,9447.0,9454.0,9454.0,0.15273230953585762,0.18029045497553284,0.16706694985372073,0.17137601909159797,0.2326752668338485,0.20054448896811317,9355.0,9474.0,3.540092083333333,0.04307408673396082,0.08153519076304633,9273.0,9392.0,3.9845249999999997,0.14980936249876073,0.1839805246547581,9355.0,9392.0,3.7985342105263165,0.10818077128223469,0.14402508446817805
