trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S115_7_1,S115,7,1,C,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_7_13_C_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T18:36:54.611,1768210614.6119382,0.0,0,0,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,0,6.07,5.566,5.818,19755.721,0.050618248759435304,6.03275,5.52525,5.779,,0.0,,
S115_7_2,S115,7,2,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-12T18:36:57.205,1768210617.2059622,2.594023942947388,156,311,2026-01-12T18:36:58.512,1.306171417236328,0,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\7\M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,311,5.937,5.218,5.577500000000001,19750.289,0.050632170496340584,5.9408,5.2828,5.611800000000001,,0.0,,
S115_7_3,S115,7,3,F,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_44_F_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T18:36:59.810,1768210619.8100128,5.198074579238892,312,624,,,F,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,624,5.313,4.917,5.115,19736.865,0.05066660789340151,5.3142000000000005,4.8924,5.103300000000001,,0.0,1.8663024749380674,745.0
S115_7_4,S115,7,4,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_7_39_U_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T18:37:02.414,1768210622.4145036,7.802565336227417,468,936,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,936,6.142,5.841,5.9915,19698.161,0.05076616035375079,6.1462,5.576133333333333,5.861166666666667,,0.0,,
S115_7_5,S115,7,5,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_7_40_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-12T18:37:05.002,1768210625.002607,10.390668869018556,623,1247,2026-01-12T18:37:06.048,1.0454628467559814,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\7\M_7_40_2_match_2_night_rain_empty_ORIG.jpg,M_7_40_2_match_2_night_rain_empty_ORIG.jpg,1247,6.053,5.438,5.7455,19671.337,0.05083538551548377,6.0026,5.428,5.7153,,0.0,1.5266744282813067,1303.0
S115_7_6,S115,7,6,T,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_7_25_T_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T18:37:07.598,1768210627.598062,12.98612380027771,779,1558,,,T,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1558,5.817,5.288,5.5525,19714.197,0.05072486594305616,5.781999999999999,5.2474,5.5146999999999995,,0.0,,
S115_7_7,S115,7,7,5,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_6_5_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-12T18:37:10.200,1768210630.2000945,15.58815622329712,935,1871,2026-01-12T18:37:11.196,0.996635913848877,5,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\7\M_7_6_5_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_7_6_5_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,1871,5.947,5.327,5.6370000000000005,19693.171,0.0507790238555284,5.9496,5.3416,5.6456,,0.0,1.511992110056468,1953.0
S115_7_8,S115,7,8,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_34_G_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T18:37:12.805,1768210632.8052642,18.19332599639893,1092,2183,,,G,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2183,5.303,4.817,5.0600000000000005,19730.578,0.0506827524262087,5.2893,4.802200000000001,5.04575,,0.0,,
S115_7_9,S115,7,9,A,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_7_24_A_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T18:37:15.412,1768210635.412838,20.800899744033813,1248,2496,,,A,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2496,5.488,4.885,5.1865000000000006,19736.326,0.050667991600868365,5.4846,4.8818,5.1832,,0.0,,
S115_7_10,S115,7,10,0,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_27_0_unmatch_3_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-12T18:37:18.000,1768210638.0000384,23.388100147247314,1403,2807,2026-01-12T18:37:19.099,1.099346160888672,0,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\7\M_7_27_0_unmatch_3_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_7_27_0_unmatch_3_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,2807,6.086,5.384,5.735,19710.666,0.05073395287607227,6.0649999999999995,5.4336,5.7493,,0.0,,
