,フレーム数,両眼.注視Z座標[mm]
0,1087,2.907261122979462
1,1667,2.3439594983522682
2,3763,2.7877140296079452
3,4379,2.5059555140956773
4,6506,2.879952357711869
5,6796,2.726686858542139
6,7057,2.757372841482277
7,7387,3.060161515557712
8,7723,2.952007708516274
9,9167,2.8967852722218628
10,9788,3.2404777165157737
11,12473,2.916753900219837
12,13366,2.5587075715251
