,フレーム数,両眼.注視Z座標[mm]
0,1081,2.867210549019253
1,4987,2.9944355175808743
2,8272,2.4897165838994626
3,8556,2.4175179052395896
4,8886,2.3497620916651587
5,9162,2.8099863024279284
6,10963,2.4234249868836457
7,12477,2.703486292146108
8,13668,2.2122582578868286
