day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,21:02:12.140981,t,22.54368495941162,2.375675201416016,10_9_sharpness0.9_gamma0.89_equalization15.0.jpg,4,10,9,0,0.89,0.9,0,15.0
2023-09-01,21:02:26.142241,f,36.544944524765015,1.4737701416015625,15_7_gamma1.1_equalization25.0.jpg,4,15,7,0,1.1,0,0,25.0
2023-09-01,21:02:41.240745,f,51.62891745567322,1.5371780395507812,21_S_gamma0.92_equalization12.0.jpg,4,21,S,0,0.92,0,0,12.0
2023-09-01,21:03:01.260993,f,71.66369652748108,1.5047860145568848,29_P_gamma0.54_equalization26.0.jpg,4,29,P,0,0.54,0,0,26.0
2023-09-01,21:03:11.328305,f,81.73100805282593,1.6491687297821045,33_P_contrast1.2_gamma0.54_brightness22.0.jpg,4,33,P,1.2,0.54,0,22.0,0
