day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,21:41:47.992768,f,6.816154956817627,1.7288503646850586,3_S_gamma0.62_equalization18.0.jpg,4,3,S,0,0.62,0,0,18.0
2023-09-01,21:41:55.373634,t,14.19702172279358,1.5356571674346924,6_B_contrast0.85_gamma0.8_equalization15.0.jpg,4,6,B,0.85,0.8,0,0,15.0
2023-09-01,21:42:02.944999,f,21.768385887146,1.66648268699646,9_I_sharpness0.037_contrast1.1.jpg,4,9,I,1.1,0,0.037,0,0
2023-09-01,21:42:20.410668,f,39.23405575752258,1.626881122589111,16_I_gamma0.86_brightness27.0_sharpness0.84.jpg,4,16,I,0,0.86,0.84,27.0,0
2023-09-01,21:42:25.443313,t,44.26670050621033,1.6770446300506592,18_S_brightness22.0_contrast1.0.jpg,4,18,S,1.0,0,0,22.0,0
2023-09-01,21:42:45.370473,t,64.19386005401611,1.5844831466674805,26_Q_sharpness0.26_brightness25.0_contrast1.1.jpg,4,26,Q,1.1,0,0.26,25.0,0
2023-09-01,21:43:10.345516,t,89.16890335083008,1.5516624450683594,36_0_sharpness0.66_equalization8.0.jpg,4,36,0,0,0,0.66,0,8.0
2023-09-01,21:43:30.398436,t,109.22182321548462,1.6172451972961426,44_J_brightness25.0_sharpness0.86_contrast0.81.jpg,4,44,J,0.81,0,0.86,25.0,0
