day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,21:58:03.891399,f,11.916874885559082,1.8182237148284912,5_J_gamma0.72_sharpness0.11.jpg,4,5,J,0,0.72,0.11,0,0
2023-09-01,21:58:08.846964,t,16.872440099716187,1.771576166152954,7_J_sharpness0.73_brightness30.0.jpg,4,7,J,0,0,0.73,30.0,0
2023-09-01,21:58:36.299313,f,44.324788331985474,1.725088119506836,18_E_sharpness0.84_gamma0.84_brightness29.0.jpg,4,18,E,0,0.84,0.84,29.0,0
2023-09-01,21:58:46.158696,f,54.16864514350891,1.5811073780059814,22_9_brightness22.0_gamma1.0_contrast1.1.jpg,4,22,9,1.1,1.0,0,22.0,0
2023-09-01,21:59:08.719460,f,76.74493622779846,1.6457159519195557,31_Q_gamma0.69_brightness16.0_contrast1.0.jpg,4,31,Q,1.0,0.69,0,16.0,0
