day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,21:04:46.616637,t,21.699268579483032,1.6134464740753174,9_E_gamma0.74_equalization6.2.jpg,4,9,E,0,0.74,0,0,6.2
2023-09-01,21:04:59.181165,t,34.26181149482727,1.6646668910980225,14_7_gamma0.7_sharpness0.28_equalization24.0.jpg,4,14,7,0,0.7,0.28,0,24.0
2023-09-01,21:05:19.133928,f,54.20102024078369,1.5975446701049805,22_B_sharpness0.96_contrast0.83_brightness17.0.jpg,4,22,B,0.83,0,0.96,17.0,0
2023-09-01,21:05:59.204876,t,94.28750801086426,1.694246530532837,38_J_brightness22.0_contrast1.1_sharpness0.091.jpg,4,38,J,1.1,0,0.091,22.0,0
2023-09-01,21:06:06.748418,t,101.831050157547,1.7269980907440186,41_9_gamma0.51_sharpness0.34_brightness28.0.jpg,0,41,9,0,0.51,0.34,28.0,0
2023-09-01,21:06:09.652635,t,104.73431086540222,2.134125232696533,42_3_gamma0.75_brightness27.0_sharpness0.94.jpg,4,42,3,0,0.75,0.94,27.0,0
2023-09-01,21:06:16.766268,f,111.84890031814577,1.7577574253082275,45_J_contrast1.2_brightness29.0.jpg,4,45,J,1.2,0,0,29.0,0
2023-09-01,21:06:24.274992,f,119.35762405395508,1.7860674858093262,48_3_brightness20.0_contrast1.1.jpg,2,48,3,1.1,0,0,20.0,0
