day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,21:52:47.701789,f,26.918768167495728,1.832968473434448,11_J_sharpness0.093_equalization22.0.jpg,4,11,J,0,0,0.093,0,22.0
2023-09-01,21:52:54.945676,f,34.14710831642151,1.559161901473999,14_B_sharpness0.11_gamma0.56_equalization23.0.jpg,4,14,B,0,0.56,0.11,0,23.0
2023-09-01,21:53:27.634493,f,66.83844470977783,1.7445268630981443,27_0_gamma0.78_contrast1.2.jpg,4,27,0,1.2,0.78,0,0,0
2023-09-01,21:53:38.170331,t,77.38730978965759,2.30273699760437,31_E_gamma0.92_equalization28.0.jpg,4,31,E,0,0.92,0,0,28.0
2023-09-01,21:53:49.976898,t,89.19387769699097,1.5840623378753662,36_S_sharpness0.89_contrast1.2.jpg,4,36,S,1.2,0,0.89,0,0
