day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,20:59:07.557013,t,14.593888521194458,2.00729775428772,6_Q_gamma0.53_sharpness0.39.jpg,4,6,Q,0,0.53,0.39,0,0
2023-09-01,20:59:12.338029,f,19.3749041557312,1.772766351699829,8_C_brightness24.0_sharpness0.63_gamma0.83.jpg,4,8,C,0,0.83,0.63,24.0,0
2023-09-01,20:59:37.345042,f,44.36637234687805,1.7103261947631836,18_T_gamma1.0_sharpness0.22_equalization12.0.jpg,4,18,T,0,1.0,0.22,0,12.0
2023-09-01,20:59:42.439763,f,49.46088480949402,1.801746129989624,20_T_contrast0.93_brightness22.0_sharpness0.097.jpg,4,20,T,0.93,0,0.097,22.0,0
2023-09-01,20:59:47.379382,f,54.41625714302063,1.7750535011291504,22_1_gamma0.64_contrast1.2.jpg,4,22,1,1.2,0.64,0,0,0
2023-09-01,20:59:54.904540,f,61.941415548324585,1.8669137954711916,25_3_sharpness0.077_gamma0.72.jpg,4,25,3,0,0.72,0.077,0,0
2023-09-01,21:00:07.381734,t,74.41860890388489,1.8154380321502688,30_P_contrast0.92_brightness7.3_sharpness0.69.jpg,4,30,P,0.92,0,0.69,7.3,0
2023-09-01,21:00:22.278063,t,89.31493830680847,1.7264726161956787,36_S_contrast0.8_gamma1.1_equalization19.0.jpg,4,36,S,0.8,1.1,0,0,19.0
