day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,21:19:06.490714,f,1.990260362625122,1.849235773086548,1_J_sharpness0.15_gamma0.73_equalization15.0.jpg,2,1,J,0,0.73,0.15,0,15.0
2023-09-01,21:19:18.574299,f,14.071656703948976,1.481532096862793,6_S_contrast1.1_gamma0.85_equalization22.0.jpg,1,6,S,1.1,0.85,0,0,22.0
2023-09-01,21:19:21.245465,f,16.7450110912323,1.569579839706421,7_3_contrast0.92_sharpness0.93_gamma0.66.jpg,4,7,3,0.92,0.66,0.93,0,0
2023-09-01,21:19:33.474335,f,28.973881244659424,1.3645472526550293,12_I_sharpness0.89_contrast0.85_equalization26.0.jpg,4,12,I,0.85,0,0.89,0,26.0
2023-09-01,21:20:08.829872,t,64.32941770553589,1.712244749069214,26_8_gamma0.71_sharpness1.0_equalization9.2.jpg,4,26,8,0,0.71,1.0,0,9.2
2023-09-01,21:20:13.609824,f,69.10936951637268,1.4958584308624268,28_J_brightness29.0_sharpness0.45.jpg,4,28,J,0,0,0.45,29.0,0
2023-09-01,21:20:20.994546,f,76.49409174919128,1.4126927852630615,31_E_contrast1.1_brightness25.0_sharpness0.13.jpg,4,31,E,1.1,0,0.13,25.0,0
2023-09-01,21:20:38.586079,f,94.08562517166138,1.4921212196350098,38_3_brightness12.0_gamma0.99.jpg,4,38,3,0,0.99,0,12.0,0
2023-09-01,21:21:01.192545,f,116.69209122657776,1.5810792446136477,47_2_sharpness0.29_contrast1.1_equalization18.0.jpg,4,47,2,1.1,0,0.29,0,18.0
