,フレーム数,両眼.注視Z座標[mm]
0,1073,3.538632922759267
1,1358,2.190328097421902
2,1660,1.8163097803213346
3,6783,2.3532795675448965
4,8275,1.7234348736475167
5,9769,1.683180386723206
6,10925,1.8842111363164922
