,フレーム数,両眼.注視Z座標[mm]
0,1657,2.1622957615358493
1,3174,2.448626950492014
2,4058,2.2858206192512633
3,4365,2.4902355053872354
4,8569,2.0580481756300224
5,9469,2.0125068033131104
6,9752,2.418648830790002
7,12797,2.272780987943899
8,13063,2.3211994997460983
