,フレーム数,両眼.注視Z座標[mm]
0,1037,4.101393087119011
1,1373,3.984546321697185
2,3455,3.9437557239972265
3,5271,3.864808911044403
4,5892,3.7531013433821223
5,9442,4.246077983658804
6,9465,4.536915091946781
7,12780,4.127703412070575
