trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S103_0_1,S103,0,1,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T18:40:56.593,1767865256.593238,0.0,0,0,2026-01-08T18:40:58.008,1.4148519039154053,6,6,t,1,Hit,正解(一致),True,False,,0.0,299.0,0.0,79.0,108.0,3.0348000521985607,3.0348000521985607,69.0,78.0,168.0,177.0,6.1198,5.7112,5.915499999999999,5.8100000000000005,5.4024,5.606199999999999,5.767,5.373,5.5705,0.0506225693650118,0.054069197366577906,0.05228636632575429,0.057648942775907604,0.05921697716767048,0.05832135914123893
S103_0_2,S103,0,2,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_13_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:40:59.189,1767865259.1895452,2.5963070392608643,156,312,,,I,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_0_3,S103,0,3,T,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_0_41_T_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:41:01.776,1767865261.7769206,5.183682441711426,311,622,,,T,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_0_4,S103,0,4,F,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_0_31_F_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:41:04.381,1767865264.381816,7.788578033447266,467,935,,,F,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_0_5,S103,0,5,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T18:41:06.971,1767865266.9710584,10.377820253372192,623,1245,2026-01-08T18:41:07.934,0.9639089107513428,2,5,b,1,Correct Rejection,正解(不一致),True,False,,1245.0,1544.0,0.0,1286.0,1311.0,2.6608624387336426,2.6608624387336426,1276.0,1285.0,1371.0,1380.0,5.5008,5.2269,5.36385,5.645999999999999,5.232200000000001,5.4391,5.56,5.169,5.399,-0.02639616055846406,-0.00101398534504218,-0.014029102230673787,-0.010762070971495001,0.011077311599609724,-0.006553128816055593
S103_0_6,S103,0,6,F,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_21_F_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:41:09.561,1767865269.5619164,12.96867823600769,778,1556,,,F,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_0_7,S103,0,7,7,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_0_4_7_unmatch_0_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T18:41:12.186,1767865272.1866798,15.593441724777222,936,1871,2026-01-08T18:41:13.162,0.975517749786377,7,0,t,0,False Alarm,お手つき(誤反応),True,False,,1871.0,2170.0,0.0,1923.0,1933.0,2.3268205625786758,2.3268205625786758,1913.0,1922.0,1993.0,2002.0,6.0975,5.6937,5.895600000000001,5.920400000000001,5.570600000000001,5.745500000000001,5.876,5.47,5.6925,0.029044690446904366,0.021620387445773243,0.025459664834792065,0.0363263632636326,0.03928903876214061,0.03444941990637101
S103_0_8,S103,0,8,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_0_18_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:41:14.783,1767865274.7839534,18.190715312957764,1091,2183,,,G,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_0_9,S103,0,9,F,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_0_16_F_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:41:17.378,1767865277.3780477,20.784809589385983,1247,2494,,,F,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_0_10,S103,0,10,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-08T18:41:19.967,1767865279.9677696,23.374531507492065,1402,2805,2026-01-08T18:41:20.934,0.9669744968414308,6,6,t,1,Hit,正解(一致),True,False,,2805.0,3104.0,0.0,2846.0,2855.0,2.515039938834229,2.515039938834229,2836.0,2845.0,2915.0,2924.0,6.2676,5.9285000000000005,6.098049999999999,5.7575,5.4949,5.626200000000001,5.718,5.411,5.582,0.08138681472972104,0.07313823058109137,0.07737719434901291,0.08768906758567871,0.087290208315763,0.08462541304187389
