,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-09-01,20:26:45.662324,t,2.096330642700196,2.0019454956054688,1_1_brightness16.0_gamma0.97.jpg,0,1,1,0.0,0.97,0.0,16.0,0.0,300,290,1.6671585053579256,0,pictures\transformed\roomBright_figureDark\1.JPG,brightness,15.72677646998507,gamma,0.9672382919512535,None,None,0,1_1_brightness16.0_gamma0.97.jpg,1,1,0.0,0.97,0.0,16.0,0.0
1,2023-09-01,20:26:50.163101,f,6.597107648849487,1.4892053604125977,3_Q_gamma0.69_sharpness0.54_equalization24.0.jpg,4,3,Q,0.0,0.69,0.54,0.0,24.0,600,807,1.820097769695984,1,pictures\transformed\roomBright_figureDark\P.JPG,contrast,0.8713703849497904,gamma,0.8499862090392281,equalization,7.739534288940868,1,2_P_contrast0.87_gamma0.85_equalization7.7.jpg,2,P,0.87,0.85,0.0,0.0,7.7
2,2023-09-01,20:27:07.660602,f,24.09460830688477,1.521233081817627,10_T_gamma0.93_equalization6.3.jpg,4,10,T,0.0,0.93,0.0,0.0,6.3,2700,2922,1.709930549589716,8,pictures\transformed\roomBright_figureDark\I.JPG,gamma,0.8058265125126232,contrast,0.9756238133108216,equalization,24.55449354801166,2,9_I_gamma0.81_contrast0.98_equalization25.0.jpg,9,I,0.98,0.81,0.0,0.0,25.0
3,2023-09-01,20:27:12.472129,f,28.90613532066345,1.2985663414001465,12_B_sharpness0.94_equalization30.0.jpg,4,12,B,0.0,0.0,0.94,0.0,30.0,3300,3398,1.814915397022677,10,pictures\transformed\roomBright_figureDark\1.JPG,contrast,0.9018719851923718,brightness,26.13974672396571,None,None,0,11_1_contrast0.9_brightness26.0.jpg,11,1,0.9,0.0,0.0,26.0,0.0
4,2023-09-01,20:27:43.265382,t,59.69938850402832,2.116339921951294,24_E_sharpness0.55_brightness26.0.jpg,4,24,E,0.0,0.0,0.55,26.0,0.0,6900,7095,1.9914961874127064,22,pictures\transformed\roomBright_figureDark\2.JPG,brightness,4.248907037314396,gamma,0.6599905908365514,contrast,0.8699671164252624,0,23_2_brightness4.2_gamma0.66_contrast0.87.jpg,23,2,0.87,0.66,0.0,4.2,0.0
5,2023-09-01,20:28:37.841002,t,114.27500772476196,1.678685188293457,46_T_contrast1.1_sharpness0.33_equalization12.0.jpg,2,46,T,1.1,0.0,0.33,0.0,12.0,13500,13715,1.8150793732554888,44,pictures\transformed\roomBright_figureDark\8.JPG,gamma,0.6691561163526245,equalization,31.83784002421903,None,None,0,45_8_gamma0.67_equalization32.0.jpg,45,8,0.0,0.67,0.0,0.0,32.0
6,2023-09-01,20:28:40.034596,f,116.46860241889954,1.391305685043335,47_0_gamma1.1_contrast0.85_brightness21.0.jpg,4,47,0,0.85,1.1,0.0,21.0,0.0,13800,13915,2.179007088470449,45,pictures\transformed\roomBright_figureDark\T.JPG,contrast,1.0638984840414,sharpness,0.326655960792552,equalization,12.15276044200079,2,46_T_contrast1.1_sharpness0.33_equalization12.0.jpg,46,T,1.1,0.0,0.33,0.0,12.0
