,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-09-01,20:04:35.757996,f,14.39989447593689,1.806959867477417,6_9_contrast0.86_gamma0.57.jpg,4,6,9,0.86,0.57,0.0,0.0,0,1500.0,1630,2.0337033940907503,4.0,pictures\transformed\roomBright_figureDark\1.JPG,contrast,0.9446579010945488,brightness,14.5076047278526,gamma,0.9073113199179031,2.0,5_1_contrast0.94_brightness15.0_gamma0.91.jpg,5.0,1.0,0.94,0.91,0.0,15.0,0.0
1,2023-09-01,20:05:43.403835,t,82.06122016906738,1.969278335571289,33_Q_brightness15.0_contrast0.96_sharpness0.3.jpg,4,33,Q,0.96,0.0,0.3,15.0,0,9600.0,9853,2.300473075942265,31.0,pictures\transformed\roomBright_figureDark\1.JPG,brightness,20.62978553468077,contrast,1.121361456631169,sharpness,0.3674118316976017,0.0,32_1_brightness21.0_contrast1.1_sharpness0.37.jpg,32.0,1.0,1.1,0.0,0.37,21.0,0.0
