,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-09-01,19:57:01.192687,f,19.18186044692993,1.5822935104370115,8_3_contrast0.81_sharpness0.99.jpg,4,8,3,0.81,0.0,0.99,0.0,0.0,2100,2323,2.104649953778808,6,pictures\transformed\roomBright_figureDark\T.JPG,contrast,1.021320828979103,brightness,21.02167412509939,None,None,1,7_T_contrast1.0_brightness21.0.jpg,7,T,1.0,0.0,0.0,21.0,0.0
1,2023-09-01,19:57:28.770774,t,46.759947538375854,1.5792107582092283,19_Q_gamma0.94_equalization14.0.jpg,4,19,Q,0.0,0.94,0.0,0.0,14.0,5400,5640,2.065983399041256,17,pictures\transformed\roomBright_figureDark\0.JPG,sharpness,0.9547606154857023,gamma,0.7160808991337871,contrast,0.9834715759192377,0,18_0_sharpness0.95_gamma0.72_contrast0.98.jpg,18,0,0.98,0.72,0.95,0.0,0.0
2,2023-09-01,19:57:56.536957,t,74.52613139152527,1.929854393005371,30_B_gamma0.62_contrast1.1_equalization10.0.jpg,4,30,B,1.1,0.62,0.0,0.0,10.0,8700,8983,2.0683283991293786,28,pictures\transformed\roomBright_figureDark\3.JPG,sharpness,0.6271816290642621,equalization,6.825699624587554,None,None,0,29_3_sharpness0.63_equalization6.8.jpg,29,3,0.0,0.0,0.63,0.0,6.8
3,2023-09-01,19:58:03.811173,t,81.80034685134888,1.6932759284973145,33_7_sharpness0.81_gamma0.92.jpg,4,33,7,0.0,0.92,0.81,0.0,0.0,9600,9715,2.07152903720202,31,pictures\transformed\roomBright_figureDark\1.JPG,contrast,1.016841485751676,brightness,14.73281780401369,sharpness,0.3785703583199108,0,32_1_contrast1.0_brightness15.0_sharpness0.38.jpg,32,1,1.0,0.0,0.38,15.0,0.0
4,2023-09-01,19:58:08.640640,f,86.61422657966614,1.4416089057922363,35_C_brightness3.9_contrast1.2.jpg,4,35,C,1.2,0.0,0.0,3.9,0.0,10200,10426,1.9349869660505,33,pictures\transformed\roomBright_figureDark\C.JPG,contrast,0.8124882665758012,gamma,0.5396544862181305,equalization,13.06144062434156,1,34_C_contrast0.81_gamma0.54_equalization13.0.jpg,34,C,0.81,0.54,0.0,0.0,13.0
5,2023-09-01,19:58:30.948835,t,108.9380087852478,1.333251953125,44_T_sharpness0.08_gamma0.88_equalization20.0.jpg,4,44,T,0.0,0.88,0.08,0.0,20.0,12900,13123,2.3205666439206696,42,pictures\transformed\roomBright_figureDark\0.JPG,sharpness,0.5194755904705194,contrast,0.844132514011318,equalization,27.96192079455274,0,43_0_sharpness0.52_contrast0.84_equalization28.0.jpg,43,0,0.84,0.0,0.52,0.0,28.0
