,day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
0,2023-09-01,20:29:26.612514,f,2.152514696121216,2.044456958770752,1_3_sharpness0.93_gamma0.97.jpg,2,1,3,0.0,0.97,0.93,0.0,0.0,300.0,286.0,1.810876519969948,0.0,pictures\transformed\roomBright_figureDark\3.JPG,sharpness,0.9264560855224314,gamma,0.9687242132734728,None,None,2.0,1_3_sharpness0.93_gamma0.97.jpg,1.0,3,0.0,0.97,0.93,0.0,0.0
1,2023-09-01,20:29:34.161682,f,9.703661918640137,2.100249767303467,4_7_sharpness0.26_contrast1.0_gamma0.75.jpg,4,4,7,1.0,0.75,0.26,0.0,0.0,900.0,1170.0,2.174428567887273,2.0,pictures\transformed\roomBright_figureDark\I.JPG,brightness,23.43139813008626,sharpness,0.8730575166302993,None,None,2.0,3_I_brightness23.0_sharpness0.87.jpg,3.0,I,0.0,0.0,0.87,23.0,0.0
2,2023-09-01,20:29:46.045045,t,21.58702540397644,1.5034492015838623,9_J_brightness6.4_sharpness0.081.jpg,4,9,J,0.0,0.0,0.081,6.4,0.0,2400.0,2540.0,1.6728888193753957,7.0,pictures\transformed\roomBright_figureDark\0.JPG,sharpness,0.1265831616985105,equalization,22.58254339629614,None,None,0.0,8_0_sharpness0.13_equalization23.0.jpg,8.0,0,0.0,0.0,0.13,0.0,23.0
3,2023-09-01,20:29:53.628753,t,29.16969585418701,1.562941312789917,12_B_sharpness0.48_gamma0.57_equalization31.0.jpg,4,12,B,0.0,0.57,0.48,0.0,31.0,3300.0,3521.0,1.846343671743786,10.0,pictures\transformed\roomBright_figureDark\8.JPG,contrast,1.009490859968067,brightness,24.79575442499995,None,None,0.0,11_8_contrast1.0_brightness25.0.jpg,11.0,8,1.0,0.0,0.0,25.0,0.0
4,2023-09-01,20:30:31.058464,f,66.60044384002686,1.5066583156585691,27_2_contrast1.0_sharpness0.26.jpg,4,27,2,1.0,0.0,0.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,
5,2023-09-01,20:31:01.237190,f,96.77917051315308,1.6912083625793457,39_9_brightness13.0_contrast1.1_gamma0.91.jpg,4,39,9,1.1,0.91,0.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,
6,2023-09-01,20:31:06.194895,f,101.73687505722046,1.5710222721099854,41_7_contrast0.88_gamma0.72_brightness27.0.jpg,4,41,7,0.88,0.72,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,
7,2023-09-01,20:31:21.092200,f,116.63209414482117,1.542661190032959,47_1_gamma0.88_brightness30.0.jpg,4,47,1,0.0,0.88,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,
