day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,18:24:39.401603,f,11.932147026062012,1.7874069213867188,5_8_contrast0.95_brightness4.9.jpg,4,5,8,0.95,0,0,4.9,0
2023-09-01,18:24:48.839328,f,21.369871377944943,1.1901628971099854,9_T_sharpness0.48_brightness28.0_contrast0.88.jpg,1,9,T,0.88,0,0.48,28.0,0
2023-09-01,18:24:51.489515,f,24.02005887031555,1.3332207202911377,10_I_gamma0.62_equalization9.2.jpg,4,10,I,0,0.62,0,0,9.2
2023-09-01,18:24:58.779776,t,31.31031966209412,1.2072088718414309,13_7_sharpness0.68_gamma0.88_contrast0.89.jpg,4,13,7,0.89,0.88,0.68,0,0
2023-09-01,18:25:03.829464,t,36.3600070476532,1.2697901725769043,15_3_sharpness0.046_contrast1.1_brightness25.0.jpg,4,15,3,1.1,0,0.046,25.0,0
2023-09-01,18:25:08.861505,f,41.39204835891724,1.2349457740783691,17_2_sharpness0.3_gamma0.86_equalization5.9.jpg,4,17,2,0,0.86,0.3,0,5.9
2023-09-01,18:25:14.254171,f,46.784714698791504,1.569122314453125,19_C_brightness26.0_gamma0.95.jpg,4,19,C,0,0.95,0,26.0,0
