day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-09-01,19:03:28.962941,f,18.898951053619385,1.303070306777954,8_1_sharpness0.14_contrast1.2.jpg,4,8,1,1.2,0,0.14,0,0
2023-09-01,19:03:41.734753,f,31.65507435798645,1.4112014770507812,13_C_sharpness0.74_contrast0.97_equalization6.4.jpg,4,13,C,0.97,0,0.74,0,6.4
2023-09-01,19:03:48.992907,f,38.91342782974243,1.3020002841949463,16_0_sharpness0.88_gamma0.95.jpg,4,16,0,0,0.95,0.88,0,0
2023-09-01,19:04:16.666197,f,66.60220694541931,1.5040574073791504,27_C_gamma0.67_sharpness0.43_contrast1.1.jpg,4,27,C,1.1,0.67,0.43,0,0
2023-09-01,19:05:01.440034,f,111.37604451179504,1.267202854156494,45_7_sharpness0.61_contrast0.99_brightness1.5.jpg,4,45,7,0.99,0,0.61,1.5,0
