,フレーム数,両眼.注視Z座標[mm]
0,762,8.121780628773655
1,3116,8.133016038865762
2,5241,8.781419557289466
3,5514,4.754677474816114
4,6167,9.046502006369144
5,6433,9.24448312810564
6,7065,9.564248178160154
7,10035,8.262979956017594
8,10354,8.621623402615022
9,13639,8.94117082296754
