,フレーム数,両眼.注視Z座標[mm]
0,1933,6.177786286421629
1,4954,8.220375633994975
2,5596,10.347264743121835
3,5853,9.189957369387654
4,6152,10.461586591333477
5,7615,8.988454232379242
