trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S106_4_18,S106,4,18,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_9_4_match_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T20:34:32.883,1767958472.8836274,44.218608379364014,2653,5306,2026-01-09T20:34:34.498,1.6150879859924316,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\4\M_4_9_4_match_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_4_9_4_match_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,5306,5.018,5.007,5.012499999999999,19788.791,0.05053365817042587,5.035066666666667,5.1552999999999995,5.095183333333333,19787.870600000002,0.0505437091508494,0.0505437091508494,5307.0
S106_4_19,S106,4,19,F,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_31_F_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T20:34:35.479,1767958475.4791825,46.81416344642639,2809,5618,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,5618,3.688,3.514,3.601,18180.309,0.055004565653972104,3.6832000000000003,3.5067999999999997,3.5949999999999998,17457.5852,0.057407660744190535,0.07442722996051439,5632.0
S106_4_20,S106,4,20,U,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_4_21_U_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T20:34:38.083,1767958478.083405,49.41838598251343,2965,5930,,,U,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,5930,5.076,5.205,5.140499999999999,19759.721,0.05060800200569633,5.121599999999999,5.200799999999999,5.161199999999999,19762.1916,0.05060043698256511,0.05060043698256511,5931.0
S106_4_21,S106,4,21,I,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_18_I_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T20:34:40.682,1767958480.6829083,52.01788949966431,3121,6242,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,6242,5.219,5.258,5.2385,19771.273,0.05057843265833211,5.181,5.2578000000000005,5.2194,19769.8684,0.050581327792179755,0.050581327792179755,6243.0
S106_4_22,S106,4,22,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_38_6_match_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-09T20:34:43.275,1767958483.2751875,54.61016869544983,3277,6553,2026-01-09T20:34:44.744,1.469175100326538,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\4\M_4_38_6_match_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_4_38_6_match_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,6553,5.543,5.94,5.7415,19756.31,0.050616739664441385,5.6036,5.9148000000000005,5.7592,19762.9146,0.05059940061444412,0.050601030459491936,6556.0
S106_4_23,S106,4,23,C,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_4_2_C_filler_7_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:34:45.864,1767958485.8643248,57.19930577278137,3432,6864,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,6864,4.045,4.044,4.044499999999999,13303.657,0.07516730174267121,4.0976,4.037999999999999,4.0678,18348.7714,0.05421241780122188,0.05545211908363166,6868.0
S106_4_24,S106,4,24,5,match,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_4_36_5_match_5_night_sun_empty_ORIG.jpg,Match,2026-01-09T20:34:48.453,1767958488.4539046,59.78888559341431,3587,7175,2026-01-09T20:34:49.974,1.521064519882202,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\4\M_4_36_5_match_5_night_sun_empty_ORIG.jpg,M_4_36_5_match_5_night_sun_empty_ORIG.jpg,7175,4.776,5.256,5.016,19788.415,0.050534618361298765,4.7686,5.2878,5.0282,19781.6646,0.05055261336968673,0.05055261336968673,7176.0
S106_4_25,S106,4,25,B,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_4_5_B_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T20:34:51.049,1767958491.0494306,62.384411573410034,3743,7486,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,7486,4.532,4.553,4.5425,19744.756,0.05064635896234929,4.5222,4.5613,4.54175,19744.6702,0.050646290257361296,0.050646290257361296,7487.0
S106_4_26,S106,4,26,I,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_4_30_I_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T20:34:53.651,1767958493.651259,64.98623991012573,3899,7798,,,I,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,7798,5.479,5.631,5.555,19721.573,0.050705894504459656,5.4282,5.5718000000000005,5.5,19719.144900000003,0.05071191399215025,0.05071191399215025,7799.0
S106_4_27,S106,4,27,G,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,brightness,43.12,,,,,M_4_15_G_filler_9_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T20:34:56.250,1767958496.2507432,67.5857241153717,4055,8110,,,G,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,8110,5.531,5.672,5.6015,19753.971,0.050622733019097775,5.5089999999999995,5.6480999999999995,5.57855,19753.1806,0.05062463658218173,0.05064296028911084,8123.0
S106_4_28,S106,4,28,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_16_1_match_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-09T20:34:58.840,1767958498.840104,70.17508506774902,4211,8421,2026-01-09T20:35:00.428,1.588651180267334,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\4\M_4_16_1_match_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_4_16_1_match_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,8421,5.774,,,,,5.7814,5.779999999999999,5.7806999999999995,19756.142799999998,0.050618221263441496,0.050618221263441496,8422.0
S106_4_29,S106,4,29,B,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_4_20_B_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T20:35:01.434,1767958501.43426,72.76924109458923,4366,8732,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,8732,3.582,3.663,3.6224999999999996,14934.085,0.06696091524857399,3.5844,3.6623999999999994,3.6233999999999997,14439.777599999998,0.06974523739084333,0.06974523739084333,8733.0
S106_4_30,S106,4,30,8,unmatch,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_4_23_8_unmatch_9_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T20:35:04.040,1767958504.040037,75.37501764297485,4523,9045,2026-01-09T20:35:05.471,1.431668996810913,8,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\4\M_4_23_8_unmatch_9_night_rain_busy_ORIG.jpg,M_4_23_8_unmatch_9_night_rain_busy_ORIG.jpg,9045,5.129,5.556,5.342499999999999,19739.52,0.05065979314593263,5.2306,5.4506,5.3406,19741.8482,0.05065238724395101,0.05065238724395101,9046.0
S106_4_31,S106,4,31,L,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_4_37_L_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T20:35:06.644,1767958506.644732,77.97971296310425,4679,9358,,,L,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,9358,4.388,4.45,4.4190000000000005,19748.722,0.0506361880024439,4.4967999999999995,4.3726,4.434699999999999,19748.9606,0.05063374412494741,0.05063416374184051,9360.0
S106_4_32,S106,4,32,R,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_35_R_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T20:35:09.246,1767958509.2465544,80.58153533935547,4835,9670,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,9670,5.226,5.51,5.368,19751.54,0.050628963614989,5.2314,5.475,5.353199999999999,19751.6126,0.050628304961182334,0.050628304961182334,9671.0
S106_4_33,S106,4,33,8,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_4_41_8_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T20:35:11.836,1767958511.8368506,83.1718316078186,4990,9981,2026-01-09T20:35:13.278,1.4412593841552734,8,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\4\M_4_41_8_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_4_41_8_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,9981,5.577,5.679,5.628,19745.415,0.05064466864839255,5.706999999999999,5.6738,5.6903999999999995,19749.382999999998,0.05063416052685238,0.05063416052685238,9982.0
S106_4_34,S106,4,34,G,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_42_G_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T20:35:14.440,1767958514.4401653,85.77514624595642,5147,10293,,,G,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,10293,3.943,3.877,3.91,19759.266,0.05060916736482013,3.9361999999999995,3.8426,3.8893999999999997,19759.743,0.05060751898026058,0.05060767791946212,10295.0
S106_4_35,S106,4,35,4,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_4_7_4_unmatch_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T20:35:17.046,1767958517.04602,88.38100099563599,5303,10606,2026-01-09T20:35:18.673,1.6273479461669922,4,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\4\M_4_7_4_unmatch_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_4_7_4_unmatch_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,10606,5.251,5.217,5.234,19744.777,0.05064630509627939,5.247400000000001,5.2076,5.227500000000001,19745.731000000003,0.050642659417482694,0.050642659417482694,10607.0
S106_4_36,S106,4,36,C,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_4_46_C_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:35:19.642,1767958519.6423392,90.97732019424438,5459,10917,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,10917,3.954,3.848,3.901,16426.404,0.06087759682520898,3.9183999999999997,3.845999999999999,3.882199999999999,15788.5244,0.06456668201920607,0.07818885111850807,10929.0
S106_4_37,S106,4,37,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_47_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T20:35:22.244,1767958522.244696,93.57967710494997,5615,11230,2026-01-09T20:35:23.703,1.458392858505249,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\4\M_4_47_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_4_47_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,11230,5.258,5.315,5.2865,19731.176,0.05068121636541076,5.3037,5.231199999999999,5.26745,19727.0532,0.05069334058936161,0.05070535520123953,11237.0
S106_4_38,S106,4,38,P,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_4_44_P_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:35:24.842,1767958524.842613,96.17759394645692,5771,11541,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,11541,4.095,4.03,4.0625,19740.644,0.05065690866012274,4.0489999999999995,3.9117999999999995,3.9803999999999995,19452.3962,0.05158472795221517,0.06124923322499352,11557.0
S106_4_39,S106,4,39,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_11_R_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T20:35:27.448,1767958527.448142,98.78312301635742,5927,11854,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,11854,4.718,4.949,4.8335,19711.206,0.05073256298980387,4.7648,4.9645,4.86465,19714.0966,0.05072522956411209,0.05073323560839087,11864.0
