trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S106_7_36,S106,7,36,0,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T20:47:44.165,1767959264.1657226,90.93400549888612,5456,10912,2026-01-09T20:47:45.739,1.5742731094360352,0,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\7\M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,10912,5.473,5.346,5.4094999999999995,19833.395,0.05042001129912453,5.538600000000001,5.3646,5.451600000000001,19840.889600000002,0.05040033929706802,0.05040033929706802,10913.0
S106_7_37,S106,7,37,S,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,brightness,43.12,,,,,M_7_28_S_filler_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T20:47:46.752,1767959266.7526948,93.5209777355194,5611,11223,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,11223,4.397,4.203,4.300000000000001,11471.498,0.08717257327682924,4.367400000000001,4.2412,4.3043000000000005,11319.3586,0.08847542296131165,0.08847542296131165,11224.0
S106_7_38,S106,7,38,T,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_45_T_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:47:49.344,1767959269.344614,96.11289691925047,5767,11534,,,T,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,11534,5.275,5.214,5.2445,19851.698,0.050373524723174815,5.291200000000001,5.2068,5.2490000000000006,19854.0198,0.05036662096129278,0.05036662096129278,11535.0
S106_7_39,S106,7,39,2,match,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_7_23_2_match_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-09T20:47:51.946,1767959271.946592,98.71487498283386,5923,11846,2026-01-09T20:47:53.302,1.3564059734344482,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\7\M_7_23_2_match_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_7_23_2_match_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,11846,5.469,5.804,5.6365,19862.606,0.050345860961044084,5.4682,5.6644000000000005,5.5663,19859.5006,0.05035362309319946,0.05035850806652646,11857.0
S106_7_40,S106,7,40,Q,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_8_Q_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T20:47:54.536,1767959274.5367222,101.30500507354736,6078,12157,,,Q,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,12157,3.967,3.86,3.9135,11030.527,0.0906574998637871,3.9842999999999997,3.8318,3.90805,11164.7042,0.08892311288434718,0.08892311288434718,12158.0
S106_7_41,S106,7,41,C,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_18_C_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:47:57.124,1767959277.124956,103.89323878288268,6234,12467,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,12467,5.082,5.162,5.122,19855.323,0.05036432799405983,5.100199999999999,4.966600000000001,5.0334,19851.482,0.0503749896390151,0.0503749896390151,12468.0
S106_7_42,S106,7,42,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_42_L_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T20:47:59.713,1767959279.713524,106.48180675506592,6389,12778,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,12778,5.658,5.474,5.566000000000001,19839.35,0.05040487717591555,5.534,5.7124,5.6232,19840.5129,0.05040197373411067,0.05040835469053774,12786.0
S106_7_43,S106,7,43,0,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_27_0_unmatch_3_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-09T20:48:02.301,1767959282.301788,109.0700707435608,6544,13088,2026-01-09T20:48:04.141,1.839488506317139,0,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\7\M_7_27_0_unmatch_3_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_7_27_0_unmatch_3_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,13088,5.812,5.806,5.809,19844.076,0.050392872915826364,5.8148,5.7962,5.8055,19842.3758,0.050399499198350295,0.050414265257569216,13100.0
S106_7_44,S106,7,44,I,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_19_I_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T20:48:04.889,1767959284.8896103,111.65789341926576,6699,13399,,,I,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,13399,4.755,4.576,4.6655,11061.456,0.09040401191307908,4.741,4.5386,4.639799999999999,11137.456600000001,0.08967394186545609,0.09020744037127762,13407.0
S106_7_45,S106,7,45,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T20:48:07.514,1767959287.5140934,114.28237628936768,6857,13714,2026-01-09T20:48:09.097,1.5836131572723389,7,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\7\M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,13714,5.503,5.427,5.465,19836.434,0.05041228680517879,5.526400000000001,5.458,5.4922,19835.2978,0.05041543151721615,0.05041543151721615,13715.0
S106_7_46,S106,7,46,G,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_7_3_G_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T20:48:10.105,1767959290.1054342,116.87371706962584,7012,14025,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,14025,4.682,4.669,4.6754999999999995,13471.487,0.07423085513870889,4.6902,4.613,4.6516,14504.2216,0.06733028426187655,0.06733028426187655,14026.0
S106_7_47,S106,7,47,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_7_26_P_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T20:48:12.694,1767959292.6946387,119.46292161941528,7168,14336,,,P,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,14336,5.115,5.531,5.323,19844.082,0.050392857679181134,5.136000000000001,5.2,5.168000000000001,19842.6488,0.050397244488633086,0.050397244488633086,14337.0
S106_7_48,S106,7,48,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T20:48:15.296,1767959295.2968104,122.06509327888487,7324,14648,2026-01-09T20:48:16.678,1.3814613819122314,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\7\M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,14648,5.437,5.448,5.442500000000001,19853.024,0.05037016023352412,5.434,5.4464,5.4402,19854.805800000002,0.050365894256733656,0.050369590328469924,14654.0
