trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S106_5_1,S106,5,1,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_5_38_P_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T20:41:00.823,1767958860.8231647,0.0,0,0,,,P,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_5_2,S106,5,2,6,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T20:41:03.419,1767958863.4196725,2.5965075492858887,156,312,2026-01-09T20:41:04.816,1.3971359729766846,6,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\5\M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_5_40_6_unmatch_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,312.0,611.0,0.0,375.0,415.0,2.182834191914782,2.182834191914782,365.0,374.0,475.0,484.0,5.972222222222222,5.6485,5.816,4.455100000000001,4.194599999999999,4.32485,4.392,4.156,4.3004999999999995,0.25402976744186034,0.257395768788174,0.25638755158184323,0.26459534883720925,0.2642294414446314,0.2605742778541954
S106_5_3,S106,5,3,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_5_19_L_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T20:41:06.007,1767958866.0078132,5.184648513793945,311,622,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_5_4,S106,5,4,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-09T20:41:08.597,1767958868.5977185,7.7745537757873535,466,933,2026-01-09T20:41:10.078,1.4807701110839844,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\5\M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,933.0,1232.0,0.0,1010.0,1017.0,3.0715832475849676,3.0715832475849676,1000.0,1009.0,1077.0,1086.0,5.738444444444444,5.333375,5.489285714285714,4.7389,4.4565,4.597700000000001,4.71,4.414,4.5760000000000005,0.17418386709522513,0.16441277802517168,0.16242290175666868,0.1792200751268249,0.17238146576979876,0.16637605725439153
S106_5_5,S106,5,5,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_5_5_T_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T20:41:11.200,1767958871.2009437,10.377779006958008,623,1245,,,T,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_5_6,S106,5,6,B,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_5_41_B_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T20:41:13.789,1767958873.7895994,12.966434717178345,778,1556,,,B,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_5_7,S106,5,7,2,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,,,,,,,M_5_33_2_unmatch_8_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T20:41:16.388,1767958876.388962,15.565797328948976,934,1868,2026-01-09T20:41:18.044,1.6552932262420654,2,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\5\M_5_33_2_unmatch_8_night_rain_busy_ORIG.jpg,M_5_33_2_unmatch_8_night_rain_busy_ORIG.jpg,True,False,,1868.0,2167.0,0.0,1942.0,2044.0,2.220460656767853,2.220460656767853,1932.0,1941.0,2104.0,2113.0,6.233700000000001,5.6799,5.956799999999999,5.4453,5.0779,5.2616,5.35,4.948,5.2235,0.12647384378459037,0.10598778147502602,0.11670695675530485,0.1417617145515506,0.12885790242785958,0.1231030083266183
S106_5_8,S106,5,8,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_5_10_E_filler_5_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T20:41:18.995,1767958878.995927,18.172762632369995,1090,2181,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_5_9,S106,5,9,L,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_42_L_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T20:41:21.588,1767958881.5885298,20.76536512374878,1246,2492,,,L,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_5_10,S106,5,10,2,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T20:41:24.184,1767958884.1848638,23.36169910430908,1402,2803,2026-01-09T20:41:25.794,1.6095478534698486,2,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\5\M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,2803.0,3102.0,0.0,2878.0,2916.0,2.2118657751373014,2.2118657751373014,2868.0,2877.0,2976.0,2985.0,5.4084,5.220599999999999,5.3145,4.2002,3.9153000000000007,4.05775,4.173,3.878,4.037,0.2233932401449598,0.25002873232961703,0.23647567974409622,0.22842245396050592,0.25717350496111546,0.2403800922005833
